Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,company_ticker
2023-07-18 00:00:00-04:00,36.768895135519806,37.272098124322625,36.71906974553305,37.157508850097656,48200,0.0,0.0,0.0,USXF
2023-07-19 00:00:00-04:00,37.32690399600315,37.39665498245036,37.08775884279667,37.19736862182617,41300,0.0,0.0,0.0,USXF
2023-07-20 00:00:00-04:00,37.00804053597816,37.1316005098877,36.70910719972739,36.77885818481445,380600,0.0,0.0,0.0,USXF
2023-07-21 00:00:00-04:00,36.928326980120836,36.980140368870494,36.748966217041016,36.748966217041016,36200,0.0,0.0,0.0,USXF
2023-07-24 00:00:00-04:00,36.818715123774986,36.90142040209386,36.77885633397575,36.85857391357422,46200,0.0,0.0,0.0,USXF
2023-07-25 00:00:00-04:00,36.88846814356075,37.207330877286,36.87850154498855,37.097721099853516,47500,0.0,0.0,0.0,USXF
2023-07-26 00:00:00-04:00,36.87849971806555,36.93330460406681,36.64931737712546,36.828678131103516,90300,0.0,0.0,0.0,USXF
2023-07-27 00:00:00-04:00,37.13757984484656,37.13757984484656,36.519783774178855,36.589534759521484,63500,0.0,0.0,0.0,USXF
2023-07-28 00:00:00-04:00,36.86853652627481,36.94925000504354,36.749959858186344,36.917362213134766,28700,0.0,0.0,0.0,USXF
2023-07-31 00:00:00-04:00,36.97814701603714,36.998076411224666,36.84860784788994,36.95821762084961,101200,0.0,0.0,0.0,USXF
2023-08-01 00:00:00-04:00,36.88846761671112,37.047898981296704,36.813733333061464,36.998077392578125,46500,0.0,0.0,0.0,USXF
2023-08-02 00:00:00-04:00,36.72903730877016,36.72903730877016,36.230813804964036,36.340423583984375,62400,0.0,0.0,0.0,USXF
2023-08-03 00:00:00-04:00,36.14113093833217,36.34739618455133,36.0923052511789,36.16106033325195,25700,0.0,0.0,0.0,USXF
2023-08-04 00:00:00-04:00,36.31052465488952,36.51479809949258,36.04646682739258,36.04646682739258,34100,0.0,0.0,0.0,USXF
2023-08-07 00:00:00-04:00,36.240774532005204,36.45003128051758,36.240774532005204,36.45003128051758,50700,0.0,0.0,0.0,USXF
2023-08-08 00:00:00-04:00,36.230812072753906,36.2816295601191,35.931878744991096,36.230812072753906,49800,0.0,0.0,0.0,USXF
2023-08-09 00:00:00-04:00,36.23081066229807,36.23081066229807,35.87208916249023,35.901981353759766,28900,0.0,0.0,0.0,USXF
2023-08-10 00:00:00-04:00,36.14113368546925,36.44505032909608,35.85216313888249,35.96177291870117,44300,0.0,0.0,0.0,USXF
2023-08-11 00:00:00-04:00,35.762481252905395,35.96177140773476,35.70269686725706,35.822269439697266,44100,0.0,0.0,0.0,USXF
2023-08-14 00:00:00-04:00,35.692731631192395,36.15109634399414,35.692731631192395,36.15109634399414,36800,0.0,0.0,0.0,USXF
2023-08-15 00:00:00-04:00,36.04148420134711,36.054438498187544,35.772446871014886,35.78240966796875,55800,0.0,0.0,0.0,USXF
2023-08-16 00:00:00-04:00,35.79237413044822,35.94682599899605,35.54326238243181,35.55821228027344,32000,0.0,0.0,0.0,USXF
2023-08-17 00:00:00-04:00,35.662837467825184,35.7076757562967,35.20447278033562,35.21443557739258,50200,0.0,0.0,0.0,USXF
2023-08-18 00:00:00-04:00,34.99521477438376,35.30212288895747,34.96033928422122,35.248313903808594,49800,0.0,0.0,0.0,USXF
2023-08-21 00:00:00-04:00,35.37386863056095,35.722623561390705,35.272229850228996,35.67280197143555,36100,0.0,0.0,0.0,USXF
2023-08-22 00:00:00-04:00,35.86212901709304,35.86212901709304,35.46255279906611,35.54326248168945,37400,0.0,0.0,0.0,USXF
2023-08-23 00:00:00-04:00,35.62596750975536,36.03251882342755,35.59308761762069,35.921913146972656,23700,0.0,0.0,0.0,USXF
2023-08-24 00:00:00-04:00,36.280633943124265,36.280633943124265,35.47849383000746,35.5034065246582,28800,0.0,0.0,0.0,USXF
2023-08-25 00:00:00-04:00,35.61301616941784,35.822269119604286,35.3449709325732,35.69272994995117,34500,0.0,0.0,0.0,USXF
2023-08-28 00:00:00-04:00,35.82226975748357,36.008605616770545,35.77244816862014,35.95180892944336,69500,0.0,0.0,0.0,USXF
2023-08-29 00:00:00-04:00,35.862128170981755,36.51978302001953,35.862128170981755,36.51978302001953,44400,0.0,0.0,0.0,USXF
2023-08-30 00:00:00-04:00,36.54967649410196,36.72903725932218,36.45900021185027,36.689178466796875,42500,0.0,0.0,0.0,USXF
2023-08-31 00:00:00-04:00,36.75892847101255,36.87850104425005,36.64533509660846,36.64931869506836,46800,0.0,0.0,0.0,USXF
2023-09-01 00:00:00-04:00,36.86853714573053,36.93828812813097,36.649317600390006,36.79878616333008,42600,0.0,0.0,0.0,USXF
2023-09-05 00:00:00-04:00,36.69914453681522,36.69914453681522,36.52974657159482,36.589534759521484,31400,0.0,0.0,0.0,USXF
2023-09-06 00:00:00-04:00,36.549674455128454,36.61942543758475,36.240774532005204,36.45003128051758,50400,0.0,0.0,0.0,USXF
2023-09-07 00:00:00-04:00,36.18098884801145,36.34042020234787,36.09130847362576,36.28063201904297,31200,0.0,0.0,0.0,USXF
2023-09-08 00:00:00-04:00,36.29059600830078,36.41017237884021,36.18099003702148,36.29059600830078,46700,0.0,0.0,0.0,USXF
2023-09-11 00:00:00-04:00,36.4998516600367,36.4998516600367,36.2696696244042,36.4400634765625,43900,0.0,0.0,0.0,USXF
2023-09-12 00:00:00-04:00,36.28063540629479,36.4201373792205,36.1491044316586,36.16604232788086,31000,0.0,0.0,0.0,USXF
2023-09-13 00:00:00-04:00,36.1809892805957,36.33045403892999,36.08433380705931,36.22084426879883,30200,0.0,0.0,0.0,USXF
2023-09-14 00:00:00-04:00,36.4500326979278,36.49985428717062,36.27764703425564,36.43010330200195,55000,0.0,0.0,0.0,USXF
2023-09-15 00:00:00-04:00,36.280635126980954,36.280635126980954,35.86212921142578,35.86212921142578,55100,0.0,0.0,0.0,USXF
2023-09-18 00:00:00-04:00,35.88205480642433,35.97173518849239,35.72262343843041,35.86212921142578,70000,0.0,0.0,0.0,USXF
2023-09-19 00:00:00-04:00,35.772447246788204,35.80233943910725,35.5133689095449,35.7664680480957,39100,0.0,0.0,0.0,USXF
2023-09-20 00:00:00-04:00,35.86710600602582,35.92191089099988,35.3639030456543,35.3639030456543,60400,0.0,0.0,0.0,USXF
2023-09-21 00:00:00-04:00,35.134718794975235,35.134718794975235,34.716212888487824,34.761051177978516,50700,0.0,0.0,0.0,USXF
2023-09-22 00:00:00-04:00,34.82582180723654,34.955360975594225,34.63649445321912,34.70624923706055,56000,0.0,0.0,0.0,USXF
2023-09-25 00:00:00-04:00,34.59664021682348,34.80589316947115,34.551798126316946,34.7760009765625,42500,0.0,0.0,0.0,USXF
2023-09-26 00:00:00-04:00,34.599998474121094,34.599998474121094,34.25,34.33000183105469,46900,0.124,0.0,0.0,USXF
2023-09-27 00:00:00-04:00,34.439998626708984,34.505001068115234,34.099998474121094,34.40999984741211,46400,0.0,0.0,0.0,USXF
2023-09-28 00:00:00-04:00,34.369998931884766,34.86000061035156,34.349998474121094,34.70000076293945,94700,0.0,0.0,0.0,USXF
2023-09-29 00:00:00-04:00,34.97999954223633,35.0,34.560001373291016,34.65999984741211,61600,0.0,0.0,0.0,USXF
2023-10-02 00:00:00-04:00,34.630001068115234,34.7869987487793,34.43000030517578,34.65999984741211,49800,0.0,0.0,0.0,USXF
2023-10-03 00:00:00-04:00,34.459999084472656,34.57500076293945,33.88999938964844,34.06999969482422,183500,0.0,0.0,0.0,USXF
2023-10-04 00:00:00-04:00,34.150001525878906,34.439998626708984,34.029998779296875,34.40999984741211,39400,0.0,0.0,0.0,USXF
2023-10-05 00:00:00-04:00,34.36000061035156,34.470001220703125,34.119998931884766,34.41999816894531,40200,0.0,0.0,0.0,USXF
2023-10-06 00:00:00-04:00,34.189998626708984,35.06999969482422,34.16999816894531,34.939998626708984,68100,0.0,0.0,0.0,USXF
2023-10-09 00:00:00-04:00,34.70000076293945,35.150001525878906,34.63999938964844,35.06999969482422,59000,0.0,0.0,0.0,USXF
2023-10-10 00:00:00-04:00,35.132999420166016,35.529998779296875,35.11000061035156,35.31999969482422,41800,0.0,0.0,0.0,USXF
2023-10-11 00:00:00-04:00,35.439998626708984,35.560001373291016,35.220001220703125,35.560001373291016,27500,0.0,0.0,0.0,USXF
2023-10-12 00:00:00-04:00,35.599998474121094,35.6150016784668,35.11000061035156,35.29999923706055,68000,0.0,0.0,0.0,USXF
2023-10-13 00:00:00-04:00,35.5,35.5,34.90700149536133,35.029998779296875,43700,0.0,0.0,0.0,USXF
2023-10-16 00:00:00-04:00,35.189998626708984,35.58000183105469,35.189998626708984,35.45000076293945,45000,0.0,0.0,0.0,USXF
2023-10-17 00:00:00-04:00,35.16999816894531,35.59000015258789,35.165000915527344,35.41999816894531,43800,0.0,0.0,0.0,USXF
2023-10-18 00:00:00-04:00,35.25,35.25,34.7400016784668,34.83000183105469,49300,0.0,0.0,0.0,USXF
2023-10-19 00:00:00-04:00,34.93000030517578,34.970001220703125,34.391998291015625,34.439998626708984,46800,0.0,0.0,0.0,USXF
2023-10-20 00:00:00-04:00,34.43000030517578,34.44200134277344,33.9900016784668,34.0099983215332,51400,0.0,0.0,0.0,USXF
2023-10-23 00:00:00-04:00,33.900001525878906,34.32899856567383,33.70899963378906,33.959999084472656,48800,0.0,0.0,0.0,USXF
2023-10-24 00:00:00-04:00,34.209999084472656,34.31999969482422,33.94499969482422,34.20000076293945,37600,0.0,0.0,0.0,USXF
2023-10-25 00:00:00-04:00,34.29999923706055,34.29999923706055,33.77000045776367,33.86000061035156,49200,0.0,0.0,0.0,USXF
2023-10-26 00:00:00-04:00,33.779998779296875,33.810001373291016,33.37900161743164,33.38999938964844,46000,0.0,0.0,0.0,USXF
2023-10-27 00:00:00-04:00,33.54999923706055,33.62799835205078,33.130001068115234,33.2400016784668,64500,0.0,0.0,0.0,USXF
2023-10-30 00:00:00-04:00,33.4900016784668,33.729000091552734,33.310001373291016,33.619998931884766,62500,0.0,0.0,0.0,USXF
2023-10-31 00:00:00-04:00,33.68000030517578,33.880001068115234,33.5,33.849998474121094,81600,0.0,0.0,0.0,USXF
2023-11-01 00:00:00-04:00,33.90999984741211,34.27299880981445,33.9010009765625,34.2400016784668,44500,0.0,0.0,0.0,USXF
2023-11-02 00:00:00-04:00,34.56999969482422,34.97999954223633,34.56999969482422,34.95000076293945,65700,0.0,0.0,0.0,USXF
2023-11-03 00:00:00-04:00,35.209999084472656,35.59000015258789,35.209999084472656,35.45000076293945,35300,0.0,0.0,0.0,USXF
2023-11-06 00:00:00-05:00,35.560001373291016,35.560001373291016,35.290000915527344,35.5099983215332,71800,0.0,0.0,0.0,USXF
2023-11-07 00:00:00-05:00,35.5099983215332,35.75,35.5,35.66999816894531,26800,0.0,0.0,0.0,USXF
2023-11-08 00:00:00-05:00,35.77000045776367,35.810001373291016,35.56999969482422,35.77000045776367,90000,0.0,0.0,0.0,USXF
2023-11-09 00:00:00-05:00,35.869998931884766,35.88999938964844,35.45000076293945,35.470001220703125,55100,0.0,0.0,0.0,USXF
2023-11-10 00:00:00-05:00,35.689998626708984,36.16999816894531,35.577999114990234,36.130001068115234,138100,0.0,0.0,0.0,USXF
2023-11-13 00:00:00-05:00,36.040000915527344,36.15599822998047,35.91999816894531,36.08000183105469,66300,0.0,0.0,0.0,USXF
2023-11-14 00:00:00-05:00,36.720001220703125,37.0099983215332,36.65999984741211,36.91999816894531,53100,0.0,0.0,0.0,USXF
2023-11-15 00:00:00-05:00,37.04999923706055,37.13999938964844,36.900001525878906,36.95000076293945,58200,0.0,0.0,0.0,USXF
2023-11-16 00:00:00-05:00,36.88999938964844,37.0099983215332,36.810001373291016,37.0099983215332,72000,0.0,0.0,0.0,USXF
2023-11-17 00:00:00-05:00,37.06999969482422,37.09000015258789,36.90999984741211,37.02000045776367,72500,0.0,0.0,0.0,USXF
2023-11-20 00:00:00-05:00,37.02000045776367,37.459999084472656,37.02000045776367,37.38999938964844,58900,0.0,0.0,0.0,USXF
2023-11-21 00:00:00-05:00,37.290000915527344,37.31999969482422,37.13199996948242,37.25,53300,0.0,0.0,0.0,USXF
2023-11-22 00:00:00-05:00,37.400001525878906,37.505001068115234,37.25,37.369998931884766,105600,0.0,0.0,0.0,USXF
2023-11-24 00:00:00-05:00,37.380001068115234,37.41999816894531,37.349998474121094,37.38999938964844,21400,0.0,0.0,0.0,USXF
2023-11-27 00:00:00-05:00,37.380001068115234,37.48500061035156,37.31999969482422,37.380001068115234,53903,0.0,0.0,0.0,USXF
