Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,company_ticker
2022-09-20 00:00:00-04:00,230.02296904266407,231.7381635298563,228.0599307825735,229.7850341796875,1051900,0.0,0.0,0.0,VUG
2022-09-21 00:00:00-04:00,230.95492231652486,233.65162838588753,225.64082684196978,225.66065979003906,948000,0.0,0.0,0.0,VUG
2022-09-22 00:00:00-04:00,224.54033834825302,225.19468949800935,221.76431554501082,222.52772521972656,2382600,0.0,0.0,0.0,VUG
2022-09-23 00:00:00-04:00,220.19338335674394,220.55098588779728,216.15050281122674,218.9318389892578,2071800,0.43,0.0,0.0,VUG
2022-09-26 00:00:00-04:00,218.1669958139591,221.8622171985695,217.00479128838515,217.5213165283203,1409100,0.0,0.0,0.0,VUG
2022-09-27 00:00:00-04:00,220.411912228702,222.28932166909755,215.85249146733346,217.56103515625,2114400,0.0,0.0,0.0,VUG
2022-09-28 00:00:00-04:00,217.52130413566314,222.85554325793365,216.24983181309017,221.79266357421875,1729700,0.0,0.0,0.0,VUG
2022-09-29 00:00:00-04:00,219.01131219982543,219.0609821662246,213.74661406157352,216.14056396484375,1465700,0.0,0.0,0.0,VUG
2022-09-30 00:00:00-04:00,215.186966375672,218.66365180861686,212.4155429282658,212.52481079101562,1734000,0.0,0.0,0.0,VUG
2022-10-03 00:00:00-04:00,214.27310280732002,218.83252391242738,212.67382685551257,217.48158264160156,1771500,0.0,0.0,0.0,VUG
2022-10-04 00:00:00-04:00,221.96151736415027,225.11039905235927,221.96151736415027,224.73294067382812,1650600,0.0,0.0,0.0,VUG
2022-10-05 00:00:00-04:00,221.51451992245345,225.97461593710554,219.72650731317506,224.46473693847656,1088800,0.0,0.0,0.0,VUG
2022-10-06 00:00:00-04:00,223.6700666223096,226.23288221111068,222.5972590392897,222.895263671875,1935000,0.0,0.0,0.0,VUG
2022-10-07 00:00:00-04:00,219.27950742837623,219.29937844541675,213.52808330245637,215.00814819335938,1867100,0.0,0.0,0.0,VUG
2022-10-10 00:00:00-04:00,214.89887058685758,215.16707625473074,210.33945001873516,212.2466583251953,1575700,0.0,0.0,0.0,VUG
2022-10-11 00:00:00-04:00,211.04475064585222,213.14069594662573,207.93559560895582,209.43553161621094,2860300,0.0,0.0,0.0,VUG
2022-10-12 00:00:00-04:00,209.86267008412855,210.85600877793328,208.30312105942522,209.12759399414062,1860200,0.0,0.0,0.0,VUG
2022-10-13 00:00:00-04:00,203.63442246001787,214.7598122654289,202.28348129497294,213.64727783203125,1788700,0.0,0.0,0.0,VUG
2022-10-14 00:00:00-04:00,215.58429221840626,216.21010043625262,206.7932388493501,207.11111450195312,1283200,0.0,0.0,0.0,VUG
2022-10-17 00:00:00-04:00,211.95861035769792,215.05782215931472,211.95861035769792,214.4717559814453,1358100,0.0,0.0,0.0,VUG
2022-10-18 00:00:00-04:00,219.98479404195254,220.77945287215695,214.66049803099654,216.736572265625,1630100,0.0,0.0,0.0,VUG
2022-10-19 00:00:00-04:00,215.20680834453034,217.43189233455522,213.27974413238076,215.32601928710938,1576300,0.0,0.0,0.0,VUG
2022-10-20 00:00:00-04:00,214.64061795302464,218.36563790166926,212.84267741628872,213.6770782470703,1120200,0.0,0.0,0.0,VUG
2022-10-21 00:00:00-04:00,212.89235848835762,218.71330874763092,211.8791487654599,218.4252471923828,1816900,0.0,0.0,0.0,VUG
2022-10-24 00:00:00-04:00,218.96165391377536,221.41520184474902,216.01145176375348,220.5907440185547,1095500,0.0,0.0,0.0,VUG
2022-10-25 00:00:00-04:00,221.42513639817687,226.034227425324,221.3953374493255,225.76602172851562,1010500,0.0,0.0,0.0,VUG
2022-10-26 00:00:00-04:00,220.81919475805483,225.75608928093385,220.2430564965458,220.9483184814453,1056400,0.0,0.0,0.0,VUG
2022-10-27 00:00:00-04:00,220.4615861665529,221.44498174625392,217.48157016572281,217.9484405517578,1128000,0.0,0.0,0.0,VUG
2022-10-28 00:00:00-04:00,217.0743046423126,224.02767553410865,216.8657120035603,223.64027404785156,1058000,0.0,0.0,0.0,VUG
2022-10-31 00:00:00-04:00,222.0509302104794,222.62706848540822,219.8854590820552,221.2562713623047,1179600,0.0,0.0,0.0,VUG
2022-11-01 00:00:00-04:00,224.1170543366446,224.64352259206822,218.73316084128703,219.07089233398438,1037800,0.0,0.0,0.0,VUG
2022-11-02 00:00:00-04:00,218.79278858165225,220.78940917851602,211.06461428520106,211.1341552734375,3686300,0.0,0.0,0.0,VUG
2022-11-03 00:00:00-04:00,208.87924906750104,210.21031921414664,206.7038350097092,207.07138061523438,1539400,0.0,0.0,0.0,VUG
2022-11-04 00:00:00-04:00,211.01491806784455,211.5016594535142,205.34296297391222,209.78318786621094,1958100,0.0,0.0,0.0,VUG
2022-11-07 00:00:00-05:00,210.95533188792666,212.2168762631019,208.76006187994727,211.86920166015625,1410600,0.0,0.0,0.0,VUG
2022-11-08 00:00:00-05:00,212.96187995697025,215.50482456406698,210.11100278283146,212.68374633789062,1942000,0.0,0.0,0.0,VUG
2022-11-09 00:00:00-05:00,211.20364666924345,211.78972795819848,207.25016331542736,207.5680389404297,1529700,0.0,0.0,0.0,VUG
2022-11-10 00:00:00-05:00,217.33255734078344,224.16673212748512,216.78623320704762,223.9481964111328,2243500,0.0,0.0,0.0,VUG
2022-11-11 00:00:00-05:00,224.0276638638172,229.18309386731562,223.30253089544797,228.5374298095703,1287300,0.0,0.0,0.0,VUG
2022-11-14 00:00:00-05:00,226.82890142803473,228.71623892197005,225.27928030203316,225.76602172851562,2462000,0.0,0.0,0.0,VUG
2022-11-15 00:00:00-05:00,230.53405583254656,231.6167914178361,226.49115989874116,228.95465087890625,1942500,0.0,0.0,0.0,VUG
2022-11-16 00:00:00-05:00,227.5341556133402,228.01095393573465,225.58722028856144,226.43154907226562,1309800,0.0,0.0,0.0,VUG
2022-11-17 00:00:00-05:00,222.95487664501024,225.8852228897917,222.39860937704245,224.74288940429688,1193200,0.0,0.0,0.0,VUG
2022-11-18 00:00:00-05:00,227.28582613184292,227.47456291049278,222.85554400595458,224.89187622070312,1289600,0.0,0.0,0.0,VUG
2022-11-21 00:00:00-05:00,223.92833948095713,224.76275552185976,221.8522652021533,222.58734130859375,1464100,0.0,0.0,0.0,VUG
2022-11-22 00:00:00-05:00,223.31246583225368,225.84548249322043,221.63372104086784,225.80575561523438,1205400,0.0,0.0,0.0,VUG
2022-11-23 00:00:00-05:00,225.8057585134632,228.67650672416627,225.8057585134632,228.2294921875,900900,0.0,0.0,0.0,VUG
2022-11-25 00:00:00-05:00,227.2858182481871,227.83215754713214,226.67988105429265,227.40501403808594,483400,0.0,0.0,0.0,VUG
2022-11-28 00:00:00-05:00,225.58722950450544,226.82890290521902,222.72640913897456,223.43167114257812,1175600,0.0,0.0,0.0,VUG
2022-11-29 00:00:00-05:00,223.54091851383433,223.84886622098122,220.77943833639222,221.68338012695312,1107400,0.0,0.0,0.0,VUG
2022-11-30 00:00:00-05:00,222.03106701698715,231.72604712172628,221.49465563932296,231.48764038085938,1686600,0.0,0.0,0.0,VUG
2022-12-01 00:00:00-05:00,231.904843015513,233.46437678146248,229.76915586869177,232.25250244140625,1668700,0.0,0.0,0.0,VUG
2022-12-02 00:00:00-05:00,228.5374347346669,232.39157846154504,228.0010233656816,231.6167755126953,1125300,0.0,0.0,0.0,VUG
2022-12-05 00:00:00-05:00,229.63010512892447,230.5936448791063,225.97462599362706,226.92822265625,1606300,0.0,0.0,0.0,VUG
2022-12-06 00:00:00-05:00,226.7494119013118,226.8586797562168,220.848978050732,222.1701202392578,1161700,0.0,0.0,0.0,VUG
2022-12-07 00:00:00-05:00,221.34565848795182,223.11380011463427,220.12385616325443,221.2661895751953,1490600,0.0,0.0,0.0,VUG
2022-12-08 00:00:00-05:00,222.57739353691235,224.59386973814367,220.92844777756574,223.82899475097656,1334000,0.0,0.0,0.0,VUG
2022-12-09 00:00:00-05:00,222.9350068191257,225.08062214175035,222.22974479958796,222.2992706298828,2275100,0.0,0.0,0.0,VUG
2022-12-12 00:00:00-05:00,222.74627002045113,225.61701818597058,222.38866749103386,225.58721923828125,1230100,0.0,0.0,0.0,VUG
2022-12-13 00:00:00-05:00,234.46766709351618,234.64647594658143,226.28256566121257,228.40830993652344,2089500,0.0,0.0,0.0,VUG
2022-12-14 00:00:00-05:00,228.04076755286764,230.51417116017814,224.30580442352272,226.72955322265625,1624400,0.0,0.0,0.0,VUG
2022-12-15 00:00:00-05:00,223.08399410662273,223.78925605465471,218.41530551924103,219.37884521484375,1847800,0.0,0.0,0.0,VUG
2022-12-16 00:00:00-05:00,218.57423317281754,219.52784496034116,215.17701675744706,216.39883422851562,1557800,0.0,0.0,0.0,VUG
2022-12-19 00:00:00-05:00,216.53789789533977,216.5577537552069,212.12747186164515,213.05126953125,1761000,0.0,0.0,0.0,VUG
2022-12-20 00:00:00-05:00,212.18708121764132,214.28302648986022,210.89573787070842,213.180419921875,2246800,0.0,0.0,0.0,VUG
2022-12-21 00:00:00-05:00,214.35255256215385,217.51137752693896,213.7664863637019,216.57763671875,1525300,0.0,0.0,0.0,VUG
2022-12-22 00:00:00-05:00,214.25639547654154,214.32607964352908,208.41349654379593,211.93714904785156,1887600,0.448,0.0,0.0,VUG
2022-12-23 00:00:00-05:00,210.93181353696838,212.88275754617993,209.54823047337067,212.6438751220703,1580700,0.0,0.0,0.0,VUG
2022-12-27 00:00:00-05:00,212.5045205304155,212.5045205304155,209.5780893481872,210.23504638671875,1987200,0.0,0.0,0.0,VUG
2022-12-28 00:00:00-05:00,210.07578164658216,211.62857814859393,207.2887036024914,207.4778289794922,2467900,0.0,0.0,0.0,VUG
2022-12-29 00:00:00-05:00,209.6676743007114,213.34064350074652,209.29938710004626,212.7135467529297,2420800,0.0,0.0,0.0,VUG
2022-12-30 00:00:00-05:00,210.49385260974285,212.20591427971655,209.3591154739095,212.12628173828125,1994200,0.0,0.0,0.0,VUG
2023-01-03 00:00:00-05:00,214.0573171180047,215.38117956709792,208.8116395557872,210.63319396972656,1527500,0.0,0.0,0.0,VUG
2023-01-04 00:00:00-05:00,212.11633186189937,213.25106898968514,209.46860683428122,212.0864715576172,1295700,0.0,0.0,0.0,VUG
2023-01-05 00:00:00-05:00,210.70286380334034,210.87209243782692,208.00538184838715,208.28408813476562,1270100,0.0,0.0,0.0,VUG
2023-01-06 00:00:00-05:00,209.67760964385556,213.98762369557787,206.98012781655825,213.1614532470703,1161400,0.0,0.0,0.0,VUG
2023-01-09 00:00:00-05:00,215.142298886705,218.48678976119876,214.78396003628228,215.02285766601562,1503100,0.0,0.0,0.0,VUG
2023-01-10 00:00:00-05:00,214.30617733709266,217.05343169774028,214.10710357560012,216.93399047851562,985000,0.0,0.0,0.0,VUG
2023-01-11 00:00:00-05:00,217.8298170370868,221.4032417242226,217.740236127999,221.34352111816406,1187100,0.0,0.0,0.0,VUG
2023-01-12 00:00:00-05:00,221.9805540509203,223.32432836692448,218.83515252703467,222.60765075683594,1224900,0.0,0.0,0.0,VUG
2023-01-13 00:00:00-05:00,220.49746362259273,224.2600138539764,220.4775516902427,223.97134399414062,942800,0.0,0.0,0.0,VUG
2023-01-17 00:00:00-05:00,223.97133848352246,225.76303264208738,223.45374976199,224.61834716796875,1577200,0.0,0.0,0.0,VUG
2023-01-18 00:00:00-05:00,226.04174284908166,227.4054292205689,221.77155228654598,221.95071411132812,2329700,0.0,0.0,0.0,VUG
2023-01-19 00:00:00-05:00,220.56713323651982,221.61228945676123,218.98447634811797,220.02963256835938,1557900,0.0,0.0,0.0,VUG
2023-01-20 00:00:00-05:00,221.3136714705684,226.1213779383503,220.55718511014894,225.97207641601562,1259100,0.0,0.0,0.0,VUG
2023-01-23 00:00:00-05:00,226.4299338201217,231.0783749850358,225.77299196460638,230.04318237304688,1378500,0.0,0.0,0.0,VUG
2023-01-24 00:00:00-05:00,228.71933796988486,230.27213460462983,228.22164596190993,229.32652282714844,1550500,0.0,0.0,0.0,VUG
2023-01-25 00:00:00-05:00,225.73316552163547,229.3165537305518,223.6627651329675,228.78900146484375,1247500,0.0,0.0,0.0,VUG
2023-01-26 00:00:00-05:00,231.32721853890405,232.6909048468532,229.1473404971846,232.3524627685547,2258500,0.0,0.0,0.0,VUG
2023-01-27 00:00:00-05:00,231.954328036396,236.34397504082065,231.7950629541218,234.66177368164062,1305400,0.0,0.0,0.0,VUG
2023-01-30 00:00:00-05:00,232.49184360198925,233.52703625877191,230.14273680061459,230.30198669433594,1706000,0.0,0.0,0.0,VUG
2023-01-31 00:00:00-05:00,230.54088038074616,234.2138496359903,230.4612478410682,234.1541290283203,1008500,0.0,0.0,0.0,VUG
2023-02-01 00:00:00-05:00,233.62656812766096,240.46485084408116,232.39228659069806,238.67315673828125,1414900,0.0,0.0,0.0,VUG
2023-02-02 00:00:00-05:00,243.79938988190023,247.4823227427356,242.9931312917063,246.09873962402344,2075900,0.0,0.0,0.0,VUG
2023-02-03 00:00:00-05:00,240.55444220647323,246.44711348625054,240.474809666271,242.10723876953125,1588200,0.0,0.0,0.0,VUG
2023-02-06 00:00:00-05:00,240.25579973807965,241.37064000007888,238.822444535761,239.8974609375,835000,0.0,0.0,0.0,VUG
2023-02-07 00:00:00-05:00,239.6486378737518,245.23274252326198,238.79260705657424,244.44639587402344,1075000,0.0,0.0,0.0,VUG
2023-02-08 00:00:00-05:00,243.21211334691802,244.43644655436844,240.28568207190605,240.86300659179688,838500,0.0,0.0,0.0,VUG
2023-02-09 00:00:00-05:00,243.86907369063312,244.0382871436527,237.61806354742725,238.57362365722656,888600,0.0,0.0,0.0,VUG
2023-02-10 00:00:00-05:00,236.90137220807676,238.19537433764026,235.2092225871183,237.03077697753906,809700,0.0,0.0,0.0,VUG
2023-02-13 00:00:00-05:00,237.9763877699694,241.03220848528665,237.1999895328085,240.5643768310547,859600,0.0,0.0,0.0,VUG
2023-02-14 00:00:00-05:00,239.6088074110582,242.9931065079769,238.1057832288321,241.898193359375,1181200,0.0,0.0,0.0,VUG
2023-02-15 00:00:00-05:00,240.62411738951343,243.86906354272364,240.33544754351553,243.84915161132812,711900,0.0,0.0,0.0,VUG
2023-02-16 00:00:00-05:00,239.98706177912786,242.90352928428922,239.13103102681873,239.23056030273438,731500,0.0,0.0,0.0,VUG
2023-02-17 00:00:00-05:00,237.57823287836086,237.95648363801453,234.81106672427723,237.20994567871094,804700,0.0,0.0,0.0,VUG
2023-02-21 00:00:00-05:00,234.04463502024925,234.74140075352216,231.28741720249025,231.35708618164062,911100,0.0,0.0,0.0,VUG
2023-02-22 00:00:00-05:00,232.0239981129564,233.13882324445566,230.4114658324912,231.52630615234375,633400,0.0,0.0,0.0,VUG
2023-02-23 00:00:00-05:00,234.15411731602234,234.4129116657655,230.1825300327315,233.45733642578125,774000,0.0,0.0,0.0,VUG
2023-02-24 00:00:00-05:00,229.61516760948092,230.1626318323214,228.02256236563613,229.4658660888672,705900,0.0,0.0,0.0,VUG
2023-02-27 00:00:00-05:00,231.8448343151537,232.96962307047968,230.51102342994227,231.07838439941406,752400,0.0,0.0,0.0,VUG
2023-02-28 00:00:00-05:00,230.5906612694704,232.80041496630454,230.34181526927154,230.81959533691406,682800,0.0,0.0,0.0,VUG
2023-03-01 00:00:00-05:00,230.63044613165457,230.8494318042854,228.3211633862108,229.01792907714844,856100,0.0,0.0,0.0,VUG
2023-03-02 00:00:00-05:00,227.65426731437176,231.82491325951696,227.4452300043587,231.23764038085938,905300,0.0,0.0,0.0,VUG
2023-03-03 00:00:00-05:00,232.60131587991862,236.12498359466997,232.30271284337513,236.09512329101562,749400,0.0,0.0,0.0,VUG
2023-03-06 00:00:00-05:00,236.82174401808425,239.22062294689727,236.17475053560602,236.35391235351562,727500,0.0,0.0,0.0,VUG
2023-03-07 00:00:00-05:00,236.29419121367397,237.02081723192148,232.71080298004307,233.1786346435547,599800,0.0,0.0,0.0,VUG
2023-03-08 00:00:00-05:00,233.35781303370024,234.6319032602484,232.02400220096288,234.0048065185547,537000,0.0,0.0,0.0,VUG
2023-03-09 00:00:00-05:00,234.36315078071792,236.3937425683771,229.26678975630162,229.79434204101562,1161200,0.0,0.0,0.0,VUG
2023-03-10 00:00:00-05:00,229.83416091388474,230.32190454464052,224.72785129110085,225.7033233642578,1766800,0.0,0.0,0.0,VUG
2023-03-13 00:00:00-04:00,224.15052060841185,229.98347133151375,222.96601124354387,227.126708984375,1371600,0.0,0.0,0.0,VUG
2023-03-14 00:00:00-04:00,230.4214356049231,232.83026293663323,229.10752150307007,232.08372497558594,1246200,0.0,0.0,0.0,VUG
2023-03-15 00:00:00-04:00,229.62512845677986,232.49183912552652,228.08228027913205,232.16336059570312,1240400,0.0,0.0,0.0,VUG
2023-03-16 00:00:00-04:00,231.4864833330197,238.1157439234542,230.91912239330864,237.87684631347656,1289700,0.0,0.0,0.0,VUG
2023-03-17 00:00:00-04:00,238.02615416067837,239.34005299579448,235.01014219304167,236.46339416503906,1474400,0.0,0.0,0.0,VUG
2023-03-20 00:00:00-04:00,236.16478835603323,237.53842305478273,234.72148467936285,237.18008422851562,1131500,0.0,0.0,0.0,VUG
2023-03-21 00:00:00-04:00,238.91206786094247,241.35075558170882,238.0162131631979,241.0023651123047,936900,0.0,0.0,0.0,VUG
2023-03-22 00:00:00-04:00,240.9625528643564,244.40657288913457,237.34930419921875,237.34930419921875,1469900,0.0,0.0,0.0,VUG
2023-03-23 00:00:00-04:00,240.05065870480016,243.20174487628617,237.7172658071688,239.72158813476562,818500,0.429,0.0,0.0,VUG
2023-03-24 00:00:00-04:00,238.90391331972134,240.3897140562778,237.16881807663907,240.36976623535156,1010100,0.0,0.0,0.0,VUG
2023-03-27 00:00:00-04:00,240.96805954964904,241.94530495282496,238.61471884211312,239.2628936767578,814400,0.0,0.0,0.0,VUG
2023-03-28 00:00:00-04:00,239.0534804870653,239.0734283077036,236.65029304279585,238.26571655273438,906700,0.0,0.0,0.0,VUG
2023-03-29 00:00:00-04:00,241.0179043414628,242.6233614287399,240.3398306478192,242.38404846191406,776800,0.0,0.0,0.0,VUG
2023-03-30 00:00:00-04:00,244.17896642006926,244.63767498452455,243.0023037104644,244.32855224609375,809700,0.0,0.0,0.0,VUG
2023-03-31 00:00:00-04:00,244.89692755582533,248.92553496941647,244.7074613119948,248.73606872558594,699800,0.0,0.0,0.0,VUG
2023-04-03 00:00:00-04:00,247.22037620094252,248.68622912721764,246.47249267593395,248.50674438476562,1112700,0.0,0.0,0.0,VUG
2023-04-04 00:00:00-04:00,248.9355104984698,249.832964594827,246.93118823488356,247.76881408691406,810800,0.0,0.0,0.0,VUG
2023-04-05 00:00:00-04:00,246.93118898298297,247.09072589642798,243.89975939160033,245.11631774902344,725500,0.0,0.0,0.0,VUG
2023-04-06 00:00:00-04:00,243.8498946556381,246.79158184655785,242.72309389361442,246.6519775390625,1316100,0.0,0.0,0.0,VUG
2023-04-10 00:00:00-04:00,244.56787558233367,246.40269470214844,243.20174656466637,246.40269470214844,977700,0.0,0.0,0.0,VUG
2023-04-11 00:00:00-04:00,246.30295639805783,246.51237046481464,244.82713727599563,245.40550231933594,740100,0.0,0.0,0.0,VUG
2023-04-12 00:00:00-04:00,246.98102595211438,247.62920074537615,243.61057484691926,243.89974975585938,1123100,0.0,0.0,0.0,VUG
2023-04-13 00:00:00-04:00,245.11631760820535,249.08508172081318,245.11631760820535,248.82582092285156,746000,0.0,0.0,0.0,VUG
2023-04-14 00:00:00-04:00,247.64915497413114,249.6435109144399,246.1633543209389,248.1776580810547,619500,0.0,0.0,0.0,VUG
2023-04-17 00:00:00-04:00,247.81867681736833,248.73607873666202,246.64199888419637,248.6263885498047,780000,0.0,0.0,0.0,VUG
2023-04-18 00:00:00-04:00,250.17202108646393,250.50109165179552,248.06797490138874,248.8756866455078,633400,0.0,0.0,0.0,VUG
2023-04-19 00:00:00-04:00,247.40981843171096,249.75319266875877,247.16052394758793,249.07510375976562,673200,0.0,0.0,0.0,VUG
2023-04-20 00:00:00-04:00,246.80155120777744,249.30446247165668,246.46251434476181,247.49957275390625,623600,0.0,0.0,0.0,VUG
2023-04-21 00:00:00-04:00,247.6092634245122,248.30728497200448,246.36279094123006,247.82864379882812,796200,0.0,0.0,0.0,VUG
2023-04-24 00:00:00-04:00,247.8286410419449,248.66626688961776,245.834285090879,247.50955200195312,574400,0.0,0.0,0.0,VUG
2023-04-25 00:00:00-04:00,246.2929864553395,246.5721950630691,242.294293152269,242.3740692138672,705000,0.0,0.0,0.0,VUG
2023-04-26 00:00:00-04:00,244.60775461419178,246.0037976603892,243.07209204764658,243.5607147216797,586900,0.0,0.0,0.0,VUG
2023-04-27 00:00:00-04:00,245.60494659782978,249.67343469940994,245.56505095667168,249.39422607421875,649900,0.0,0.0,0.0,VUG
2023-04-28 00:00:00-04:00,248.8258263500089,251.35866700330956,248.2973232246605,251.3187713623047,645000,0.0,0.0,0.0,VUG
2023-05-01 00:00:00-04:00,251.10936365693723,252.13645574856625,250.53099860856963,250.95977783203125,936400,0.0,0.0,0.0,VUG
2023-05-02 00:00:00-04:00,250.85009796403438,251.04953052304995,247.27023255701303,248.79591369628906,701400,0.0,0.0,0.0,VUG
2023-05-03 00:00:00-04:00,248.78593014259948,251.38856517896312,247.34999147209157,247.4796142578125,599700,0.0,0.0,0.0,VUG
2023-05-04 00:00:00-04:00,246.95111907254497,247.62920800676292,245.58499011776377,246.2530975341797,2657300,0.0,0.0,0.0,VUG
2023-05-05 00:00:00-04:00,248.28734329923066,252.1264692780835,248.28734329923066,251.3785858154297,596300,0.0,0.0,0.0,VUG
2023-05-08 00:00:00-04:00,251.37858826877454,252.2561097425522,250.73042868110664,252.0965576171875,1276300,0.0,0.0,0.0,VUG
2023-05-09 00:00:00-04:00,251.0395538955021,251.7176276114121,250.77031158325397,250.95977783203125,703300,0.0,0.0,0.0,VUG
2023-05-10 00:00:00-04:00,252.9242105962902,254.2305112554437,250.94980254717757,253.5823516845703,656100,0.0,0.0,0.0,VUG
2023-05-11 00:00:00-04:00,253.77183532714844,254.16073413948396,252.1962922573528,253.77183532714844,781800,0.0,0.0,0.0,VUG
2023-05-12 00:00:00-04:00,254.31029704375953,254.52967741491116,251.3686250687897,252.9441680908203,606800,0.0,0.0,0.0,VUG
2023-05-15 00:00:00-04:00,253.25329455219835,254.09092040942596,252.11651225575275,253.92140197753906,682400,0.0,0.0,0.0,VUG
2023-05-16 00:00:00-04:00,253.17351423004246,254.6194192435988,253.06382404469798,253.54246520996094,687700,0.0,0.0,0.0,VUG
2023-05-17 00:00:00-04:00,254.42995713684292,257.02262598770477,253.59233128006423,256.7035217285156,918500,0.0,0.0,0.0,VUG
2023-05-18 00:00:00-04:00,257.17220289191215,260.99141171478686,257.16225180519575,260.781982421875,986000,0.0,0.0,0.0,VUG
2023-05-19 00:00:00-04:00,260.89168393163766,261.270616439106,259.2662789293168,260.0041809082031,640700,0.0,0.0,0.0,VUG
2023-05-22 00:00:00-04:00,259.7648597515124,261.5298537933481,259.7648597515124,260.70220947265625,722200,0.0,0.0,0.0,VUG
2023-05-23 00:00:00-04:00,259.1067312885883,260.0340995372803,256.1949885317678,256.6736145019531,992800,0.0,0.0,0.0,VUG
2023-05-24 00:00:00-04:00,255.0083173741671,256.2946702573509,253.9313633433552,255.26759338378906,657700,0.0,0.0,0.0,VUG
2023-05-25 00:00:00-04:00,260.0939163784153,261.0611802260275,258.26909408418646,260.0340881347656,803700,0.0,0.0,0.0,VUG
2023-05-26 00:00:00-04:00,260.62242066537766,265.57839641318463,260.562592421457,264.93023681640625,917100,0.0,0.0,0.0,VUG
2023-05-30 00:00:00-04:00,267.6425882248461,268.310710922395,264.8106061544021,265.8775939941406,1008800,0.0,0.0,0.0,VUG
2023-05-31 00:00:00-04:00,264.52138004686054,265.7778339839038,263.1353185405994,264.3119812011719,1680800,0.0,0.0,0.0,VUG
2023-06-01 00:00:00-04:00,263.83334328229336,268.3505584295553,263.3846314387322,267.5428466796875,1161300,0.0,0.0,0.0,VUG
2023-06-02 00:00:00-04:00,269.6568695067302,271.0030353684951,268.2807590928363,270.5443420410156,1266700,0.0,0.0,0.0,VUG
2023-06-05 00:00:00-04:00,270.12557520692593,272.31934864696757,269.5372133807144,270.1455078125,1122000,0.0,0.0,0.0,VUG
2023-06-06 00:00:00-04:00,269.95601826014644,271.1127483442858,269.20813479094517,270.6440734863281,890700,0.0,0.0,0.0,VUG
2023-06-07 00:00:00-04:00,270.77373350002904,272.20967231213314,266.14681278736947,266.5755920410156,845900,0.0,0.0,0.0,VUG
2023-06-08 00:00:00-04:00,266.61548912562336,269.6170047802998,266.5456793588962,269.2181396484375,711800,0.0,0.0,0.0,VUG
2023-06-09 00:00:00-04:00,270.27510772293954,272.1797211720727,269.21810157881714,270.0457458496094,839700,0.0,0.0,0.0,VUG
2023-06-12 00:00:00-04:00,271.09279243005165,274.0045655364692,270.4845284662224,273.9248046875,707700,0.0,0.0,0.0,VUG
2023-06-13 00:00:00-04:00,275.6499151857329,276.4376943492592,273.6755221649275,275.8593444824219,840400,0.0,0.0,0.0,VUG
2023-06-14 00:00:00-04:00,275.92909296120047,277.9434118301749,274.0543936077393,277.185546875,872600,0.0,0.0,0.0,VUG
2023-06-15 00:00:00-04:00,276.25818336668385,281.96204236663925,275.9590117275992,280.8751220703125,1057100,0.0,0.0,0.0,VUG
2023-06-16 00:00:00-04:00,282.84952480542495,282.84952480542495,278.9206411732586,279.110107421875,1386600,0.0,0.0,0.0,VUG
2023-06-20 00:00:00-04:00,277.88362359653456,279.3195320071623,276.4277217170972,278.6015930175781,777500,0.0,0.0,0.0,VUG
2023-06-21 00:00:00-04:00,277.8038104372937,278.11293317729024,274.6926200015496,275.64990234375,641800,0.0,0.0,0.0,VUG
2023-06-22 00:00:00-04:00,274.6327916765819,278.46195147571757,274.41341130328186,278.4320373535156,626300,0.0,0.0,0.0,VUG
2023-06-23 00:00:00-04:00,275.56790943666243,277.7250004284602,274.82891704670055,276.29693603515625,605800,0.412,0.0,0.0,VUG
2023-06-26 00:00:00-04:00,275.717705319917,277.7250047063479,273.10124311106443,273.1811218261719,782500,0.0,0.0,0.0,VUG
2023-06-27 00:00:00-04:00,274.4494189650661,278.0245780090796,274.0100098566721,277.44537353515625,713000,0.0,0.0,0.0,VUG
2023-06-28 00:00:00-04:00,276.556541438524,279.5325337601379,276.17704900758525,278.404052734375,1018000,0.0,0.0,0.0,VUG
2023-06-29 00:00:00-04:00,278.2642836446947,278.95332517866535,277.2556358226638,278.5139465332031,617200,0.0,0.0,0.0,VUG
2023-06-30 00:00:00-04:00,281.06049081213087,283.14766886581,280.8208241958772,282.57843017578125,768400,0.0,0.0,0.0,VUG
2023-07-03 00:00:00-04:00,282.7182524960865,283.0977449513761,281.80947595221556,282.5984191894531,556700,0.0,0.0,0.0,VUG
2023-07-05 00:00:00-04:00,281.32015208939436,283.42729221820525,280.9306633586133,282.73822021484375,719600,0.0,0.0,0.0,VUG
2023-07-06 00:00:00-04:00,279.7922157318562,280.9206663733117,278.4939504423279,280.6809997558594,715600,0.0,0.0,0.0,VUG
2023-07-07 00:00:00-04:00,280.1416995073868,282.61836612551184,279.5824571220722,279.7622375488281,639600,0.0,0.0,0.0,VUG
2023-07-10 00:00:00-04:00,278.9033984040079,280.0019211835719,277.6850423169326,279.75225830078125,687300,0.0,0.0,0.0,VUG
2023-07-11 00:00:00-04:00,280.30148606067434,281.5298383349206,278.8434634542429,281.230224609375,741800,0.0,0.0,0.0,VUG
2023-07-12 00:00:00-04:00,284.0564397922635,285.5644133346394,283.04779200813914,284.5857238769531,977800,0.0,0.0,0.0,VUG
2023-07-13 00:00:00-04:00,286.9026119978248,289.10962338734777,286.23350205047853,288.5703430175781,810200,0.0,0.0,0.0,VUG
