Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,company_ticker
2022-09-22 00:00:00-04:00,183.107687078358,183.76253260549788,181.23245862484788,181.9170684814453,382400,0.0,0.0,0.0,MGK
2022-09-23 00:00:00-04:00,179.92278561997955,180.2899042860126,176.76764526466818,179.00006103515625,814900,0.0,0.0,0.0,MGK
2022-09-26 00:00:00-04:00,178.21622529767018,181.4309094343594,177.59115918130098,178.09716796875,426200,0.0,0.0,0.0,MGK
2022-09-27 00:00:00-04:00,180.34943204127865,181.9270022109776,176.56921044464448,178.01779174804688,374500,0.0,0.0,0.0,MGK
2022-09-28 00:00:00-04:00,177.65692580791188,182.170166365808,176.68268971285204,181.3052978515625,359000,0.347,0.0,0.0,MGK
2022-09-29 00:00:00-04:00,178.76038470878663,179.0089115375984,174.43601181991238,176.34469604492188,390200,0.0,0.0,0.0,MGK
2022-09-30 00:00:00-04:00,175.57924200488097,178.2036849023019,173.10392431697682,173.26296997070312,422900,0.0,0.0,0.0,MGK
2022-10-03 00:00:00-04:00,174.29685672202382,178.28322203722848,173.2928136831283,177.25929260253906,471400,0.0,0.0,0.0,MGK
2022-10-04 00:00:00-04:00,180.75855545625745,183.353176450132,180.75855545625745,182.86605834960938,487900,0.0,0.0,0.0,MGK
2022-10-05 00:00:00-04:00,180.24159617517986,183.97944941502396,178.820029985382,182.88592529296875,390300,0.0,0.0,0.0,MGK
2022-10-06 00:00:00-04:00,182.03099769674515,184.13850042738548,181.26553078898687,181.4941864013672,392200,0.0,0.0,0.0,MGK
2022-10-07 00:00:00-04:00,178.32298479283102,178.32298479283102,173.73019843096083,174.644775390625,308400,0.0,0.0,0.0,MGK
2022-10-10 00:00:00-04:00,174.76407414383723,174.91318417791726,171.2349900381584,172.79574584960938,404200,0.0,0.0,0.0,MGK
2022-10-11 00:00:00-04:00,171.81156599874717,173.55125376888168,169.39587737868902,170.45957946777344,594800,0.0,0.0,0.0,MGK
2022-10-12 00:00:00-04:00,170.678289630205,171.85132899659004,169.783583933372,170.29058837890625,597900,0.0,0.0,0.0,MGK
2022-10-13 00:00:00-04:00,165.74752567899756,175.1120157432499,164.91247908778726,174.31674194335938,460300,0.0,0.0,0.0,MGK
2022-10-14 00:00:00-04:00,175.9570177874504,176.3049614607951,168.8093828299683,169.1175537109375,673000,0.0,0.0,0.0,MGK
2022-10-17 00:00:00-04:00,172.85540353766092,175.56931255473214,172.85540353766092,175.03250122070312,346100,0.0,0.0,0.0,MGK
2022-10-18 00:00:00-04:00,179.92348940637302,180.27141786723968,174.99271042216148,176.7721710205078,416300,0.0,0.0,0.0,MGK
2022-10-19 00:00:00-04:00,175.66873471994995,177.54759719964315,174.22726677778573,175.79795837402344,274700,0.0,0.0,0.0,MGK
2022-10-20 00:00:00-04:00,175.20148199672752,178.44226644462066,174.00854106088426,174.6746063232422,301500,0.0,0.0,0.0,MGK
2022-10-21 00:00:00-04:00,173.82960541107528,178.9393163947024,173.23313495554342,178.72061157226562,302900,0.0,0.0,0.0,MGK
2022-10-24 00:00:00-04:00,179.15800647504526,181.24563772875132,176.73238240315743,180.5895233154297,408200,0.0,0.0,0.0,MGK
2022-10-25 00:00:00-04:00,181.07665958772313,184.90397920329852,181.07665958772313,184.6753387451172,329800,0.0,0.0,0.0,MGK
2022-10-26 00:00:00-04:00,179.6650152673802,184.04903227624771,179.50596962136314,179.99307250976562,638200,0.0,0.0,0.0,MGK
2022-10-27 00:00:00-04:00,179.46619746468426,180.14219834591364,176.72246665808953,177.0405731201172,290300,0.0,0.0,0.0,MGK
2022-10-28 00:00:00-04:00,176.1359345496748,182.33916992933055,176.1259989368817,181.99124145507812,313200,0.0,0.0,0.0,MGK
2022-10-31 00:00:00-04:00,180.5199382277775,181.0169918702366,178.83989448924586,179.82406616210938,451700,0.0,0.0,0.0,MGK
2022-11-01 00:00:00-04:00,182.04092466527143,182.537978317301,177.3686233699682,177.577392578125,240600,0.0,0.0,0.0,MGK
2022-11-02 00:00:00-04:00,177.39845424436265,179.1282065006966,171.15546127627158,171.20516967773438,612600,0.0,0.0,0.0,MGK
2022-11-03 00:00:00-04:00,169.4058388512313,170.05200256765517,167.26849892599364,167.38780212402344,360800,0.0,0.0,0.0,MGK
2022-11-04 00:00:00-04:00,170.6285703115301,171.1057375513161,166.14515200839136,169.69410705566406,502900,0.0,0.0,0.0,MGK
2022-11-07 00:00:00-05:00,170.409876979337,171.8712159704424,169.0380040075546,171.5829315185547,242200,0.0,0.0,0.0,MGK
2022-11-08 00:00:00-05:00,172.46768348160975,174.495655729217,170.09176760632107,172.38815307617188,432800,0.0,0.0,0.0,MGK
2022-11-09 00:00:00-05:00,170.93675936813463,171.6127602680652,167.7854408230954,167.95443725585938,306200,0.0,0.0,0.0,MGK
2022-11-10 00:00:00-05:00,176.2253919292024,181.5637428705708,175.42016750440072,181.31521606445312,331200,0.0,0.0,0.0,MGK
2022-11-11 00:00:00-05:00,181.49419316161044,185.68931238483958,180.88778704799705,185.20220947265625,426600,0.0,0.0,0.0,MGK
2022-11-14 00:00:00-05:00,183.63149622846953,185.3910703446176,182.51810093949922,183.07479858398438,589000,0.0,0.0,0.0,MGK
2022-11-15 00:00:00-05:00,187.13078006494882,187.9260538397688,183.51222978156827,185.49049377441406,1420400,0.0,0.0,0.0,MGK
2022-11-16 00:00:00-05:00,184.24784711721725,184.99342760749627,182.856102936246,183.75079345703125,525000,0.0,0.0,0.0,MGK
2022-11-17 00:00:00-05:00,180.77842691999808,183.56191535342685,180.66907450519378,182.5777587890625,216800,0.0,0.0,0.0,MGK
2022-11-18 00:00:00-05:00,184.60573271821252,184.7051495212238,181.02695534292354,182.49822998046875,306500,0.0,0.0,0.0,MGK
2022-11-21 00:00:00-05:00,181.8818831836983,182.5578688848556,180.1024225741758,180.57958984375,595500,0.0,0.0,0.0,MGK
2022-11-22 00:00:00-05:00,181.22577039387528,183.36309509881173,179.81413979696333,183.23387145996094,357300,0.0,0.0,0.0,MGK
2022-11-23 00:00:00-05:00,183.23386387677763,185.65947293447655,183.23386387677763,185.21212768554688,470500,0.0,0.0,0.0,MGK
2022-11-25 00:00:00-05:00,184.4367333208742,184.84432097023867,184.01921005891822,184.5261993408203,92500,0.0,0.0,0.0,MGK
2022-11-28 00:00:00-05:00,182.8064050576007,184.0887969003822,180.75854628679275,181.25559997558594,274700,0.0,0.0,0.0,MGK
2022-11-29 00:00:00-05:00,181.22577545351578,181.44448028706054,178.93932548301348,179.68490600585938,251800,0.0,0.0,0.0,MGK
2022-11-30 00:00:00-05:00,179.8439625696699,187.91610931866273,179.58548495311894,187.9061737060547,617400,0.0,0.0,0.0,MGK
2022-12-01 00:00:00-05:00,188.13481399446425,189.01956891983647,186.14659931552671,188.1944580078125,391700,0.0,0.0,0.0,MGK
2022-12-02 00:00:00-05:00,185.0928621742903,188.33364688899385,185.04315376972536,187.7670135498047,324400,0.0,0.0,0.0,MGK
2022-12-05 00:00:00-05:00,186.09688566785897,187.03134896763268,183.43268535425824,184.11862182617188,297700,0.0,0.0,0.0,MGK
2022-12-06 00:00:00-05:00,183.91979340422404,184.11862700720624,179.20773432348028,180.2813720703125,1299200,0.0,0.0,0.0,MGK
2022-12-07 00:00:00-05:00,179.51591652084446,180.92754721179233,178.55163112713973,179.43638610839844,395300,0.0,0.0,0.0,MGK
2022-12-08 00:00:00-05:00,180.34103029004999,182.0409454797898,179.158040035937,181.36495971679688,209700,0.0,0.0,0.0,MGK
2022-12-09 00:00:00-05:00,180.58954291851103,182.5777575973394,179.84396241395038,180.2813720703125,462500,0.0,0.0,0.0,MGK
2022-12-12 00:00:00-05:00,180.52990151077583,182.78651428222656,180.20184426376935,182.78651428222656,231200,0.0,0.0,0.0,MGK
2022-12-13 00:00:00-05:00,189.4868018391326,190.11309432118978,183.2935173204675,185.02325439453125,454300,0.0,0.0,0.0,MGK
2022-12-14 00:00:00-05:00,184.61566817060185,186.76292834993149,181.61345996166307,183.72096252441406,404000,0.0,0.0,0.0,MGK
2022-12-15 00:00:00-05:00,180.4901533425935,181.21584756254654,176.8914890851226,177.63706970214844,318000,0.0,0.0,0.0,MGK
2022-12-16 00:00:00-05:00,177.01075771260767,177.9352854641194,174.32667081952096,175.21142578125,286600,0.0,0.0,0.0,MGK
2022-12-19 00:00:00-05:00,175.2710725606629,175.3307165774025,171.68234425436995,172.5372772216797,223900,0.0,0.0,0.0,MGK
2022-12-20 00:00:00-05:00,171.57298136830985,173.47173001936682,170.69817722803228,172.58697509765625,305000,0.0,0.0,0.0,MGK
2022-12-21 00:00:00-05:00,173.53138444642283,176.08624773266587,172.98462234539076,175.2710723876953,380300,0.0,0.0,0.0,MGK
2022-12-22 00:00:00-05:00,173.30791218434385,173.37764105329765,168.576805386208,171.42543029785156,275800,0.339,0.0,0.0,MGK
2022-12-23 00:00:00-05:00,170.44931649238788,172.15250626863713,169.3935351905079,171.93338012695312,188500,0.0,0.0,0.0,MGK
2022-12-27 00:00:00-05:00,171.3556899007611,171.51505713499367,169.29393140097514,169.7222137451172,300100,0.0,0.0,0.0,MGK
2022-12-28 00:00:00-05:00,169.6126526073412,170.83777113662987,167.37160214393975,167.5409393310547,840700,0.0,0.0,0.0,MGK
2022-12-29 00:00:00-05:00,169.23418149104205,172.31188727517684,169.23418149104205,171.78399658203125,310600,0.0,0.0,0.0,MGK
2022-12-30 00:00:00-05:00,169.92143538795966,171.46525802097443,169.07481022951586,171.38558959960938,415700,0.0,0.0,0.0,MGK
2023-01-03 00:00:00-05:00,172.9095034014304,174.05492313970635,168.84572998160732,170.27003479003906,371600,0.0,0.0,0.0,MGK
2023-01-04 00:00:00-05:00,171.29592362347717,172.11266926523538,168.97518966830708,171.07679748535156,421900,0.0,0.0,0.0,MGK
2023-01-05 00:00:00-05:00,169.95132301566113,170.24016285176018,167.83974499366204,168.02899169921875,219900,0.0,0.0,0.0,MGK
2023-01-06 00:00:00-05:00,169.10469455206967,172.7700651622654,166.99313176892994,172.16249084472656,226700,0.0,0.0,0.0,MGK
2023-01-09 00:00:00-05:00,173.51707183730286,176.49516913537033,173.40750876358192,173.5469512939453,272800,0.0,0.0,0.0,MGK
2023-01-10 00:00:00-05:00,172.95927856360618,175.3497413717396,172.95927856360618,175.130615234375,182100,0.0,0.0,0.0,MGK
2023-01-11 00:00:00-05:00,175.95731732037538,178.8258514404297,175.92743786481927,178.8258514404297,297100,0.0,0.0,0.0,MGK
2023-01-12 00:00:00-05:00,179.1844326791665,180.42946074169015,176.65454234328087,179.74221801757812,261000,0.0,0.0,0.0,MGK
2023-01-13 00:00:00-05:00,178.21828775429455,181.18644556579525,178.04896576339894,181.0370330810547,214100,0.0,0.0,0.0,MGK
2023-01-17 00:00:00-05:00,180.87768517525092,182.47131199556483,180.51911648101338,181.43545532226562,211200,0.0,0.0,0.0,MGK
2023-01-18 00:00:00-05:00,182.48127119590103,183.5968114242073,179.19439422538926,179.22427368164062,270500,0.0,0.0,0.0,MGK
2023-01-19 00:00:00-05:00,177.92944505378372,179.24420194735535,177.11271456985568,177.79995727539062,287000,0.0,0.0,0.0,MGK
2023-01-20 00:00:00-05:00,179.0748701486931,183.0589599609375,178.39758217569786,183.0589599609375,165900,0.0,0.0,0.0,MGK
2023-01-23 00:00:00-05:00,183.35775704627784,187.06296153107553,183.04899253889394,186.24623107910156,202500,0.0,0.0,0.0,MGK
2023-01-24 00:00:00-05:00,185.14065568521266,186.3558042757248,184.81196645681877,185.74822998046875,189400,0.0,0.0,0.0,MGK
2023-01-25 00:00:00-05:00,182.57091511116528,185.73825915479983,181.14659512816445,185.36973571777344,250600,0.0,0.0,0.0,MGK
2023-01-26 00:00:00-05:00,187.24225814257025,188.5769245231111,185.62869150525626,188.4673614501953,219300,0.0,0.0,0.0,MGK
2023-01-27 00:00:00-05:00,187.949432499362,191.7542455377387,187.949432499362,190.32992553710938,2045700,0.0,0.0,0.0,MGK
2023-01-30 00:00:00-05:00,188.48729544928173,189.36378487773717,186.60481361132545,186.70440673828125,358100,0.0,0.0,0.0,MGK
2023-01-31 00:00:00-05:00,186.8637779686452,189.77216178472915,186.71438067597356,189.76220703125,259000,0.0,0.0,0.0,MGK
2023-02-01 00:00:00-05:00,189.6028288174495,194.75226291426657,188.08887048088113,193.42755126953125,352200,0.0,0.0,0.0,MGK
2023-02-02 00:00:00-05:00,197.7004933308496,200.7781989255151,197.02319019007223,199.66265869140625,967800,0.0,0.0,0.0,MGK
2023-02-03 00:00:00-05:00,195.34989459611805,200.2802028509309,195.22040680984293,196.6746063232422,1243400,0.0,0.0,0.0,MGK
2023-02-06 00:00:00-05:00,194.81203247644805,195.98734690139875,193.8060552467801,194.7522735595703,213700,0.0,0.0,0.0,MGK
2023-02-07 00:00:00-05:00,194.63274464886194,199.26424282046094,193.99529090828344,198.69651794433594,237500,0.0,0.0,0.0,MGK
2023-02-08 00:00:00-05:00,197.81004017902256,198.51720752010797,195.11081298626974,195.4594268798828,232800,0.0,0.0,0.0,MGK
2023-02-09 00:00:00-05:00,198.25826872853062,198.25826872853062,192.87973846061425,193.6765594482422,272700,0.0,0.0,0.0,MGK
2023-02-10 00:00:00-05:00,192.26221509205604,193.3777553888208,190.87774447442953,192.4514617919922,1175100,0.0,0.0,0.0,MGK
2023-02-13 00:00:00-05:00,193.06898785303122,195.71841121472795,192.75026857238382,195.4196014404297,238900,0.0,0.0,0.0,MGK
2023-02-14 00:00:00-05:00,194.47338689542775,197.2124486826873,193.5171986388946,196.37579345703125,251300,0.0,0.0,0.0,MGK
2023-02-15 00:00:00-05:00,195.3598324771569,197.69052124023438,194.92158019047315,197.69052124023438,220100,0.0,0.0,0.0,MGK
2023-02-16 00:00:00-05:00,194.39370713803777,196.84392914541388,193.67656973090803,193.7861328125,253300,0.0,0.0,0.0,MGK
2023-02-17 00:00:00-05:00,192.26220551051878,192.66060839719526,190.11079344703546,192.11280822753906,873000,0.0,0.0,0.0,MGK
2023-02-21 00:00:00-05:00,189.46338384458383,190.14067178757762,187.46138427392714,187.58090209960938,205900,0.0,0.0,0.0,MGK
2023-02-22 00:00:00-05:00,188.05899287763376,188.94545223382886,186.77413062803936,187.70042419433594,225900,0.0,0.0,0.0,MGK
2023-02-23 00:00:00-05:00,189.98132582448378,189.98132582448378,186.674524026029,189.3438720703125,188300,0.0,0.0,0.0,MGK
2023-02-24 00:00:00-05:00,186.0271153940395,186.5550060714479,184.84184625861812,186.07691955566406,252200,0.0,0.0,0.0,MGK
2023-02-27 00:00:00-05:00,187.8299161428652,188.82593859656703,186.87372790014894,187.21238708496094,182600,0.0,0.0,0.0,MGK
2023-02-28 00:00:00-05:00,186.75422000110697,188.69646084949903,186.73429529550626,186.99327087402344,153900,0.0,0.0,0.0,MGK
2023-03-01 00:00:00-05:00,186.75421236035666,186.9534138139217,184.8119715914283,185.3597869873047,141300,0.0,0.0,0.0,MGK
2023-03-02 00:00:00-05:00,184.2342739600992,187.54106059409997,184.07490672041092,187.16258239746094,155400,0.0,0.0,0.0,MGK
2023-03-03 00:00:00-05:00,188.23829833126587,191.16659172396388,188.13869000171746,191.0968780517578,186200,0.0,0.0,0.0,MGK
2023-03-06 00:00:00-05:00,191.89370145277292,194.03514378151297,191.5948916585517,191.62477111816406,669900,0.0,0.0,0.0,MGK
2023-03-07 00:00:00-05:00,191.5052380594914,192.27216439271947,188.7960558172384,188.9653778076172,197100,0.0,0.0,0.0,MGK
2023-03-08 00:00:00-05:00,189.25422408346788,190.31002066823697,188.20841264827905,189.8916778564453,196300,0.0,0.0,0.0,MGK
2023-03-09 00:00:00-05:00,190.22036605880268,191.86381224446637,186.23627619987988,186.52513122558594,252900,0.0,0.0,0.0,MGK
2023-03-10 00:00:00-05:00,186.38568008094393,187.082892734438,182.99919473839327,183.62669372558594,935700,0.0,0.0,0.0,MGK
2023-03-13 00:00:00-04:00,182.27210229178294,187.37173220289458,181.58484439243003,185.0709228515625,685900,0.0,0.0,0.0,MGK
2023-03-14 00:00:00-04:00,187.5211519022884,189.68251880637365,186.80401451867255,189.31399536132812,243700,0.0,0.0,0.0,MGK
2023-03-15 00:00:00-04:00,187.182471375306,190.1307041938164,186.37569571024696,189.88169860839844,488900,0.0,0.0,0.0,MGK
2023-03-16 00:00:00-04:00,189.31399349584663,194.95146898636406,188.9454548563361,194.76222229003906,488200,0.0,0.0,0.0,MGK
2023-03-17 00:00:00-04:00,194.93155931617054,196.21642158251802,192.7203882733523,194.15464782714844,858300,0.0,0.0,0.0,MGK
2023-03-20 00:00:00-04:00,193.5669893824141,194.63274064447572,192.29208192748712,194.47337341308594,385600,0.0,0.0,0.0,MGK
2023-03-21 00:00:00-04:00,195.85784164168405,197.70048913753013,194.86181925432842,197.49131774902344,975200,0.0,0.0,0.0,MGK
2023-03-22 00:00:00-04:00,197.3319681254385,200.42959863440848,194.72239410113144,194.7522735595703,1414100,0.0,0.0,0.0,MGK
2023-03-23 00:00:00-04:00,197.1790793742154,199.6128989457105,195.27393080614655,196.939697265625,748700,0.283,0.0,0.0,MGK
2023-03-24 00:00:00-04:00,196.18161732905486,197.60800170898438,195.034537448374,197.60800170898438,652700,0.0,0.0,0.0,MGK
2023-03-27 00:00:00-04:00,198.02694236704335,198.69524282341544,195.82255082320955,196.3312530517578,563000,0.0,0.0,0.0,MGK
2023-03-28 00:00:00-04:00,196.00207580442827,196.05195215018443,193.9373138070886,195.38365173339844,406600,0.0,0.0,0.0,MGK
2023-03-29 00:00:00-04:00,197.6977698681507,198.8947260950371,197.14916049162485,198.72515869140625,226000,0.0,0.0,0.0,MGK
2023-03-30 00:00:00-04:00,200.07175468767537,200.4906886285439,199.2937323374731,200.3211212158203,203200,0.0,0.0,0.0,MGK
2023-03-31 00:00:00-04:00,200.56050510062977,204.0815590240963,200.50064435298776,203.9917755126953,359200,0.0,0.0,0.0,MGK
2023-04-03 00:00:00-04:00,202.72500542363466,204.04165269479597,202.26616434391045,203.90200805664062,382400,0.0,0.0,0.0,MGK
2023-04-04 00:00:00-04:00,204.22120781291378,205.02915289107804,202.94445246616357,203.5429229736328,405400,0.0,0.0,0.0,MGK
2023-04-05 00:00:00-04:00,202.91451774575225,202.98434767714863,200.48071329069498,201.53802490234375,198300,0.0,0.0,0.0,MGK
2023-04-06 00:00:00-04:00,200.46075572610664,203.10403470273084,199.46328966396553,203.07411193847656,280900,0.0,0.0,0.0,MGK
2023-04-10 00:00:00-04:00,201.13903056769144,202.5055694580078,199.8124140642916,202.5055694580078,420900,0.0,0.0,0.0,MGK
2023-04-11 00:00:00-04:00,202.43574021641186,202.43574021641186,200.90961831409834,201.32855224609375,380300,0.0,0.0,0.0,MGK
2023-04-12 00:00:00-04:00,202.66515446107962,203.06415003230546,199.8124160324699,200.09170532226562,439500,0.0,0.0,0.0,MGK
2023-04-13 00:00:00-04:00,201.15898681433833,204.60024181965437,201.15898681433833,204.4107208251953,229100,0.0,0.0,0.0,MGK
2023-04-14 00:00:00-04:00,203.27360530817916,204.91943346870622,202.1963553378108,203.8321990966797,441800,0.0,0.0,0.0,MGK
2023-04-17 00:00:00-04:00,203.62272173669876,204.2910221732969,202.4556882680013,204.1314239501953,183700,0.0,0.0,0.0,MGK
2023-04-18 00:00:00-04:00,205.4780119595067,205.71740929734509,203.75239990711268,204.39077758789062,153500,0.0,0.0,0.0,MGK
2023-04-19 00:00:00-04:00,202.93447279611382,205.21867866356607,202.93447279611382,204.68003845214844,240400,0.0,0.0,0.0,MGK
2023-04-20 00:00:00-04:00,202.54546370818554,204.84960796257096,202.51554094281366,203.35340881347656,255000,0.0,0.0,0.0,MGK
2023-04-21 00:00:00-04:00,203.41323634507538,204.01172203980568,202.40580115307358,203.6526336669922,116500,0.0,0.0,0.0,MGK
2023-04-24 00:00:00-04:00,203.3933165410378,204.3209527103719,201.87716380414378,203.29356384277344,288500,0.0,0.0,0.0,MGK
2023-04-25 00:00:00-04:00,202.2761248590947,202.77485786258586,199.30368041992188,199.30368041992188,198500,0.0,0.0,0.0,MGK
2023-04-26 00:00:00-04:00,201.86718708183932,202.7748696335901,200.44080269458934,200.80987548828125,151900,0.0,0.0,0.0,MGK
2023-04-27 00:00:00-04:00,202.4955778914902,206.3059055186916,202.4955778914902,206.04656982421875,260000,0.0,0.0,0.0,MGK
2023-04-28 00:00:00-04:00,205.6276216046907,207.64250730187888,205.15881134019457,207.6026153564453,220400,0.0,0.0,0.0,MGK
2023-05-01 00:00:00-04:00,207.33329828787564,208.23101166442302,206.8944107810749,207.27345275878906,388000,0.0,0.0,0.0,MGK
2023-05-02 00:00:00-04:00,207.2534977114272,207.46297228187464,204.58029596361771,205.77725219726562,250500,0.0,0.0,0.0,MGK
2023-05-03 00:00:00-04:00,205.78723164065465,207.90185493288664,204.60024452921786,204.67007446289062,206800,0.0,0.0,0.0,MGK
2023-05-04 00:00:00-04:00,204.14141250685822,204.69002189735883,203.0641473091819,203.6825714111328,304700,0.0,0.0,0.0,MGK
2023-05-05 00:00:00-04:00,205.64757594915216,208.679881297555,205.4480857809972,208.07142639160156,213600,0.0,0.0,0.0,MGK
2023-05-08 00:00:00-04:00,207.98165690269215,208.87938555010825,207.54278459120846,208.7497100830078,684400,0.0,0.0,0.0,MGK
2023-05-09 00:00:00-04:00,207.86195021512714,208.550204227047,207.63253728452855,207.6923828125,217100,0.0,0.0,0.0,MGK
2023-05-10 00:00:00-04:00,209.3481888216338,210.60499062168424,207.80211333085668,210.05638122558594,255400,0.0,0.0,0.0,MGK
2023-05-11 00:00:00-04:00,210.1860585589436,210.7845443091272,209.13871610618477,210.40550231933594,230900,0.0,0.0,0.0,MGK
2023-05-12 00:00:00-04:00,210.81446307378775,210.96407689843184,208.3507206271512,209.73719787597656,186300,0.0,0.0,0.0,MGK
2023-05-15 00:00:00-04:00,209.8469256557235,210.25587519462664,208.8494595430451,210.19602966308594,127300,0.0,0.0,0.0,MGK
2023-05-16 00:00:00-04:00,209.6374434280408,211.33313271371364,209.6374434280408,210.47531127929688,220600,0.0,0.0,0.0,MGK
2023-05-17 00:00:00-04:00,211.16356231221516,213.25824713077077,210.5650918070023,213.00888061523438,258100,0.0,0.0,0.0,MGK
2023-05-18 00:00:00-04:00,213.427817636975,216.6695823860657,213.427817636975,216.52993774414062,224400,0.0,0.0,0.0,MGK
2023-05-19 00:00:00-04:00,216.5698256788104,216.91894488721857,215.31302392476448,215.86163330078125,153900,0.0,0.0,0.0,MGK
2023-05-22 00:00:00-04:00,215.55242716055972,217.07854905373617,215.55242716055972,216.32046508789062,251000,0.0,0.0,0.0,MGK
2023-05-23 00:00:00-04:00,214.95394739945831,215.62224786890243,212.5899575815609,212.92909240722656,206400,0.0,0.0,0.0,MGK
2023-05-24 00:00:00-04:00,211.59248591637595,212.76948859343523,210.71471088933197,211.88174438476562,264900,0.0,0.0,0.0,MGK
2023-05-25 00:00:00-04:00,216.61971175469515,217.3378885664406,214.96391437094172,216.46011352539062,400300,0.0,0.0,0.0,MGK
2023-05-26 00:00:00-04:00,216.80922944574425,221.20805854562468,216.80922944574425,220.66941833496094,431400,0.0,0.0,0.0,MGK
2023-05-30 00:00:00-04:00,223.22292594052243,223.59199873748275,220.6494768640392,221.55715942382812,318300,0.0,0.0,0.0,MGK
2023-05-31 00:00:00-04:00,220.60957724943395,221.5571670078779,219.3228526671469,220.19064331054688,242000,0.0,0.0,0.0,MGK
2023-06-01 00:00:00-04:00,219.90137472027308,223.60196528693766,219.44253363490907,222.94363403320312,409000,0.0,0.0,0.0,MGK
2023-06-02 00:00:00-04:00,224.68919940773142,225.72657263437688,223.42242846882914,225.17796325683594,713100,0.0,0.0,0.0,MGK
2023-06-05 00:00:00-04:00,225.09817617068882,226.90358740221566,224.40992211665372,224.97848510742188,332400,0.0,0.0,0.0,MGK
2023-06-06 00:00:00-04:00,224.8288486736215,225.55700987157886,224.07077993095476,225.22784423828125,230500,0.0,0.0,0.0,MGK
2023-06-07 00:00:00-04:00,225.2976530541821,226.6242847342285,221.05842231889346,221.4474334716797,376100,0.0,0.0,0.0,MGK
2023-06-08 00:00:00-04:00,221.47735546657245,224.2004487467433,221.43746352135113,223.74160766601562,203500,0.0,0.0,0.0,MGK
2023-06-09 00:00:00-04:00,224.7889565268436,226.43476947174003,223.9909806183599,224.69918823242188,350300,0.0,0.0,0.0,MGK
2023-06-12 00:00:00-04:00,225.56696787780444,228.10052490234375,225.04828127950648,228.10052490234375,255400,0.0,0.0,0.0,MGK
2023-06-13 00:00:00-04:00,229.41720581054688,230.04561433168533,227.5918409987697,229.41720581054688,271000,0.0,0.0,0.0,MGK
2023-06-14 00:00:00-04:00,229.45708993401243,231.24256273727366,227.84119975775602,230.8136444091797,391400,0.0,0.0,0.0,MGK
2023-06-15 00:00:00-04:00,229.8959794968555,234.6439278124073,229.69648932345723,233.8958282470703,254000,0.0,0.0,0.0,MGK
2023-06-16 00:00:00-04:00,235.66132554688988,235.66132554688988,232.14027157732357,232.4095916748047,186100,0.0,0.0,0.0,MGK
2023-06-20 00:00:00-04:00,231.06300425314447,232.79860065832773,230.2650435897317,232.09039306640625,236600,0.0,0.0,0.0,MGK
2023-06-21 00:00:00-04:00,231.43208033821296,231.67146245259752,228.65912589901362,229.52691650390625,208300,0.0,0.0,0.0,MGK
2023-06-22 00:00:00-04:00,228.41973042040664,232.16022818929977,228.37983847439318,232.08042907714844,232300,0.0,0.0,0.0,MGK
2023-06-23 00:00:00-04:00,229.7975388151963,231.7049489213045,229.07851526983688,230.38673400878906,152700,0.274,0.0,0.0,MGK
2023-06-26 00:00:00-04:00,230.15703731272583,231.4652559762217,227.28094329717737,227.3808135986328,206400,0.0,0.0,0.0,MGK
2023-06-27 00:00:00-04:00,228.44935976849496,231.24556067723728,228.07986707017076,230.78619384765625,171600,0.0,0.0,0.0,MGK
2023-06-28 00:00:00-04:00,230.0871383071387,232.51384658205353,229.95732519345168,231.47525024414062,351400,0.0,0.0,0.0,MGK
2023-06-29 00:00:00-04:00,231.38536423018795,231.88468526445163,230.5764665927717,231.4552764892578,172900,0.0,0.0,0.0,MGK
2023-06-30 00:00:00-04:00,233.39264343145862,235.5197406654296,233.38264725845687,235.00045776367188,176300,0.0,0.0,0.0,MGK
2023-07-03 00:00:00-04:00,235.17022997220795,235.53972266730284,234.36131708375893,234.880615234375,231100,0.0,0.0,0.0,MGK
2023-07-05 00:00:00-04:00,234.08169726983834,236.09895853648666,234.08169726983834,235.1602325439453,289400,0.0,0.0,0.0,MGK
2023-07-06 00:00:00-04:00,233.09305929620655,233.98185016742056,231.87471469907237,233.75216674804688,488500,0.0,0.0,0.0,MGK
2023-07-07 00:00:00-04:00,233.3127548863358,235.20018781496822,232.60371230217268,232.6136932373047,206900,0.0,0.0,0.0,MGK
2023-07-10 00:00:00-04:00,232.09441299215968,232.64366919210886,230.30683510851316,232.14434814453125,215300,0.0,0.0,0.0,MGK
2023-07-11 00:00:00-04:00,232.39400838487146,233.3327191531944,231.14570576744998,233.0531005859375,262300,0.0,0.0,0.0,MGK
2023-07-12 00:00:00-04:00,235.5696825515959,236.94781351520155,234.7408077863888,236.0490264892578,310900,0.0,0.0,0.0,MGK
2023-07-13 00:00:00-04:00,238.06629146405817,239.96370537361173,237.56697041016838,239.47438049316406,239100,0.0,0.0,0.0,MGK
2023-07-14 00:00:00-04:00,240.0336151123047,241.92104806664554,239.35453056235679,240.0336151123047,297300,0.0,0.0,0.0,MGK
2023-07-17 00:00:00-04:00,240.51295628101812,241.9609842577787,240.13348265031033,241.50161743164062,224000,0.0,0.0,0.0,MGK
2023-07-18 00:00:00-04:00,241.09216348737408,244.2678531513101,239.77396389639443,243.44895935058594,247700,0.0,0.0,0.0,MGK
