Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,company_ticker
2022-09-16 00:00:00-04:00,51.6039725367101,51.77225530405711,51.2377033791826,51.75245666503906,153400,0.0,0.0,0.0,ILCG
2022-09-19 00:00:00-04:00,51.168409402781826,52.12862261424996,51.168409402781826,52.09892654418945,62200,0.0,0.0,0.0,ILCG
2022-09-20 00:00:00-04:00,51.594071553950506,51.89104358810693,51.13871418316371,51.5346794128418,91700,0.0,0.0,0.0,ILCG
2022-09-21 00:00:00-04:00,51.72275671669841,52.21771132642758,50.59426081070854,50.61405944824219,139800,0.0,0.0,0.0,ILCG
2022-09-22 00:00:00-04:00,50.35668642481803,50.41608234389245,49.77263977063497,49.901329040527344,40500,0.0,0.0,0.0,ILCG
2022-09-23 00:00:00-04:00,49.38657374700874,49.42617102479602,48.46595780757792,49.07970428466797,70400,0.0,0.0,0.0,ILCG
2022-09-26 00:00:00-04:00,48.844555968873244,49.66805934624858,48.685808831465145,48.7552604675293,81400,0.113,0.0,0.0,ILCG
2022-09-27 00:00:00-04:00,49.350566921454785,49.707745155389944,48.368316369849374,48.74534225463867,744200,0.0,0.0,0.0,ILCG
2022-09-28 00:00:00-04:00,48.794955724735956,49.985561331363364,48.6163646945003,49.77720260620117,151200,0.0,0.0,0.0,ILCG
2022-09-29 00:00:00-04:00,49.122364863688674,49.122364863688674,48.09051031357583,48.59651565551758,89300,0.0,0.0,0.0,ILCG
2022-09-30 00:00:00-04:00,48.437765609327414,49.15212961147518,47.82262093238364,47.88214874267578,85000,0.0,0.0,0.0,ILCG
2022-10-03 00:00:00-04:00,48.14012317096787,49.22158939328648,48.01113991926999,48.943782806396484,45700,0.0,0.0,0.0,ILCG
2022-10-04 00:00:00-04:00,49.87641987288956,50.64039174048494,49.87641987288956,50.58086013793945,54000,0.0,0.0,0.0,ILCG
2022-10-05 00:00:00-04:00,49.906183225619905,50.81898219699188,49.539081142757055,50.52132797241211,37800,0.0,0.0,0.0,ILCG
2022-10-06 00:00:00-04:00,50.352659467095016,50.868588648819305,50.14430454317672,50.174068450927734,33700,0.0,0.0,0.0,ILCG
2022-10-07 00:00:00-04:00,49.31087725567539,49.31087725567539,48.12027183475659,48.33855056762695,36800,0.0,0.0,0.0,ILCG
2022-10-10 00:00:00-04:00,48.40800831064719,48.42785217839617,47.34638598747653,47.76309585571289,50100,0.0,0.0,0.0,ILCG
2022-10-11 00:00:00-04:00,47.505127983817424,47.892073900809,46.939591061317365,47.20747756958008,63200,0.0,0.0,0.0,ILCG
2022-10-12 00:00:00-04:00,47.306694186153734,47.445597463627664,47.0685715784624,47.11818313598633,56000,0.0,0.0,0.0,ILCG
2022-10-13 00:00:00-04:00,45.80851810984596,48.348476392723036,45.610087003309154,48.14012145996094,72300,0.0,0.0,0.0,ILCG
2022-10-14 00:00:00-04:00,48.50722336175284,48.52706722929613,46.62210136310907,46.6816291809082,38800,0.0,0.0,0.0,ILCG
2022-10-17 00:00:00-04:00,47.713483459995416,48.3881597588278,47.713483459995416,48.2889404296875,57600,0.0,0.0,0.0,ILCG
2022-10-18 00:00:00-04:00,49.52915305967656,49.61844856240943,48.38815917456808,48.83463668823242,47000,0.0,0.0,0.0,ILCG
2022-10-19 00:00:00-04:00,48.48738026203878,48.904093917385346,48.01113878795042,48.40800857543945,67400,0.0,0.0,0.0,ILCG
2022-10-20 00:00:00-04:00,48.19964610939841,49.07275344972944,47.892071882908716,48.011131286621094,56200,0.0,0.0,0.0,ILCG
2022-10-21 00:00:00-04:00,47.872233103396994,49.181898037843375,47.713485953307455,49.17197799682617,42300,0.0,0.0,0.0,ILCG
2022-10-24 00:00:00-04:00,49.24143203256373,49.7871251509763,48.7155789971502,49.63829803466797,48500,0.0,0.0,0.0,ILCG
2022-10-25 00:00:00-04:00,49.73751428811433,50.80905659063142,49.73751428811433,50.73960494995117,45300,0.0,0.0,0.0,ILCG
2022-10-26 00:00:00-04:00,49.75735402064651,50.898347869044905,49.75735402064651,49.88633346557617,61700,0.0,0.0,0.0,ILCG
2022-10-27 00:00:00-04:00,49.87641660885598,50.1343793000099,49.330723534808115,49.41009521484375,75300,0.0,0.0,0.0,ILCG
2022-10-28 00:00:00-04:00,49.12236397424113,50.60069981050075,49.12236397424113,50.541168212890625,131300,0.0,0.0,0.0,ILCG
2022-10-31 00:00:00-04:00,50.203833058585296,50.342740127964625,49.8466548061018,50.04508590698242,49400,0.0,0.0,0.0,ILCG
2022-11-01 00:00:00-04:00,50.70984418849406,50.74953192415372,49.51923861251977,49.63829803466797,170500,0.0,0.0,0.0,ILCG
2022-11-02 00:00:00-04:00,49.608533582561265,49.81688851524864,47.931766510009766,47.931766510009766,54800,0.0,0.0,0.0,ILCG
2022-11-03 00:00:00-04:00,47.346380463301365,47.76309028291779,47.08841399749377,47.167789459228516,51200,0.0,0.0,0.0,ILCG
2022-11-04 00:00:00-04:00,48.03098020596882,48.07066793965959,46.8800624227506,47.73332977294922,93900,0.0,0.0,0.0,ILCG
2022-11-07 00:00:00-05:00,47.91191905111889,48.26910107171337,47.58450093729713,48.15996170043945,73900,0.0,0.0,0.0,ILCG
2022-11-08 00:00:00-05:00,48.378235810272585,49.03306824160896,47.921838251880956,48.477455139160156,38100,0.0,0.0,0.0,ILCG
2022-11-09 00:00:00-05:00,48.0905071044162,48.18972264411165,47.19755210783621,47.237239837646484,86200,0.0,0.0,0.0,ILCG
2022-11-10 00:00:00-05:00,49.33072678089313,50.80905895541293,49.33072678089313,50.789215087890625,39700,0.0,0.0,0.0,ILCG
2022-11-11 00:00:00-05:00,50.86858389114643,51.84091056332193,50.75944452649291,51.70200729370117,31800,0.0,0.0,0.0,ILCG
2022-11-14 00:00:00-05:00,51.26545330721455,51.72185466166152,51.00749061542321,51.057098388671875,42000,0.0,0.0,0.0,ILCG
2022-11-15 00:00:00-05:00,52.04926765891531,52.28739026316836,51.285295859009366,51.731773376464844,68500,0.0,0.0,0.0,ILCG
2022-11-16 00:00:00-05:00,51.41428263157431,51.44404653984245,50.95788504225312,51.08686828613281,43100,0.0,0.0,0.0,ILCG
2022-11-17 00:00:00-05:00,50.27328317297719,50.957883318633435,50.263363132166894,50.69991683959961,54600,0.0,0.0,0.0,ILCG
2022-11-18 00:00:00-05:00,51.23568698354075,51.23568698354075,50.35265579294181,50.79913330078125,49400,0.0,0.0,0.0,ILCG
2022-11-21 00:00:00-05:00,50.59078375718974,50.68007926822737,50.193913978171246,50.3526611328125,67000,0.0,0.0,0.0,ILCG
2022-11-22 00:00:00-05:00,50.59078277626728,51.08686809800626,50.223676913102366,51.06702423095703,70700,0.0,0.0,0.0,ILCG
2022-11-23 00:00:00-05:00,51.00748765089916,51.67224388525358,51.00748765089916,51.55318069458008,57500,0.0,0.0,0.0,ILCG
2022-11-25 00:00:00-05:00,51.38452201485561,51.55318921895363,51.38452201485561,51.44404983520508,11100,0.0,0.0,0.0,ILCG
2022-11-28 00:00:00-05:00,50.9876466859099,51.27537706915791,50.481641343672436,50.64038848876953,40600,0.0,0.0,0.0,ILCG
2022-11-29 00:00:00-05:00,50.59077935335687,50.729682628472865,50.104614105620534,50.29312515258789,99200,0.0,0.0,0.0,ILCG
2022-11-30 00:00:00-05:00,50.32289800473093,52.495750427246094,50.23360249230807,52.495750427246094,69700,0.0,0.0,0.0,ILCG
2022-12-01 00:00:00-05:00,52.60488689946819,52.81324182199363,52.13856549538983,52.59496307373047,239600,0.0,0.0,0.0,ILCG
2022-12-02 00:00:00-05:00,51.83098979248571,52.57511768481669,51.791302063202146,52.43621063232422,117700,0.0,0.0,0.0,ILCG
2022-12-05 00:00:00-05:00,52.10880324606023,52.13856715455943,51.11663259122626,51.33491134643555,111000,0.0,0.0,0.0,ILCG
2022-12-06 00:00:00-05:00,51.315066215752275,51.315066215752275,50.08477296872318,50.382423400878906,129300,0.0,0.0,0.0,ILCG
2022-12-07 00:00:00-05:00,50.263364147670295,50.481642898211945,49.975633755561866,50.193912506103516,84800,0.0,0.0,0.0,ILCG
2022-12-08 00:00:00-05:00,50.48164062370361,50.928118145681054,50.15422251264334,50.76936721801758,55400,0.0,0.0,0.0,ILCG
2022-12-09 00:00:00-05:00,50.58085666870682,50.98764646278993,50.41218948364258,50.41218948364258,59400,0.0,0.0,0.0,ILCG
2022-12-12 00:00:00-05:00,50.53124812025047,51.146392822265625,50.481640348041736,51.146392822265625,91000,0.0,0.0,0.0,ILCG
2022-12-13 00:00:00-05:00,52.92035322803215,53.02973449487885,51.25975396386866,51.7171630859375,118300,0.114,0.0,0.0,ILCG
2022-12-14 00:00:00-05:00,51.66744495623593,52.12485407470553,50.85206216480087,51.349246978759766,121500,0.0,0.0,0.0,ILCG
2022-12-15 00:00:00-05:00,50.65319031478968,50.65319031478968,49.59916087788056,49.788089752197266,68700,0.0,0.0,0.0,ILCG
2022-12-16 00:00:00-05:00,49.54943974210895,49.668763033821854,48.843434432528205,49.12186050415039,115600,0.0,0.0,0.0,ILCG
2022-12-19 00:00:00-05:00,49.2113564611878,49.2113564611878,48.30648021645514,48.515296936035156,152400,0.0,0.0,0.0,ILCG
2022-12-20 00:00:00-05:00,48.29653257292495,48.783775360109516,48.097657888498205,48.53518295288086,183500,0.0,0.0,0.0,ILCG
2022-12-21 00:00:00-05:00,48.76388454170262,49.45994399818349,48.73405087526363,49.27101135253906,183000,0.0,0.0,0.0,ILCG
2022-12-22 00:00:00-05:00,48.763887675711715,48.763887675711715,47.59053120620402,48.32636260986328,152200,0.0,0.0,0.0,ILCG
2022-12-23 00:00:00-05:00,48.07776700365116,48.545121913548236,47.84906245863441,48.48545837402344,168600,0.0,0.0,0.0,ILCG
2022-12-27 00:00:00-05:00,48.38602512000921,48.38602512000921,47.97833373122394,48.04793930053711,166800,0.0,0.0,0.0,ILCG
2022-12-28 00:00:00-05:00,47.978337198280045,48.37608658871413,47.431434631347656,47.431434631347656,136000,0.0,0.0,0.0,ILCG
2022-12-29 00:00:00-05:00,47.83912615206177,48.64456316924799,47.83912615206177,48.50535202026367,166900,0.0,0.0,0.0,ILCG
2022-12-30 00:00:00-05:00,48.117546201097056,48.405914306640625,47.86895379146691,48.405914306640625,137000,0.0,0.0,0.0,ILCG
2023-01-03 00:00:00-05:00,48.82354593584405,48.99259074064039,47.56069987946787,47.92861557006836,114200,0.0,0.0,0.0,ILCG
2023-01-04 00:00:00-05:00,48.15732208225389,48.41585652024731,47.699912957147525,48.19709777832031,59100,0.0,0.0,0.0,ILCG
2023-01-05 00:00:00-05:00,47.92861731430205,47.92861731430205,47.341939076103614,47.371768951416016,51400,0.0,0.0,0.0,ILCG
2023-01-06 00:00:00-05:00,47.71979881720513,48.5848993079049,47.23255604373758,48.42580032348633,46600,0.0,0.0,0.0,ILCG
2023-01-09 00:00:00-05:00,48.8036620971648,49.50966360725389,48.70422286060499,48.75394058227539,96100,0.0,0.0,0.0,ILCG
2023-01-10 00:00:00-05:00,48.59484384048441,49.10197448730469,48.52523826828856,49.10197448730469,66300,0.0,0.0,0.0,ILCG
2023-01-11 00:00:00-05:00,49.30084784187044,50.026737213134766,49.30084784187044,50.026737213134766,44000,0.0,0.0,0.0,ILCG
2023-01-12 00:00:00-05:00,50.10628478117266,50.414540730385184,49.529552371326865,50.27532958984375,46400,0.0,0.0,0.0,ILCG
2023-01-13 00:00:00-05:00,49.847748360606204,50.58357972933984,49.847748360606204,50.504032135009766,147100,0.0,0.0,0.0,ILCG
2023-01-17 00:00:00-05:00,50.57363935448213,50.89183732863415,50.47420011679771,50.692962646484375,52400,0.0,0.0,0.0,ILCG
2023-01-18 00:00:00-05:00,50.921667599950645,51.160317979032996,49.99690354498754,50.026737213134766,59200,0.0,0.0,0.0,ILCG
2023-01-19 00:00:00-05:00,49.66876282589448,49.927297255726664,49.41022460284327,49.57926940917969,62300,0.0,0.0,0.0,ILCG
2023-01-20 00:00:00-05:00,49.837802521352295,50.772512358598334,49.658815692654926,50.75262451171875,51900,0.0,0.0,0.0,ILCG
2023-01-23 00:00:00-05:00,50.84211634888506,51.83648590270441,50.78245281009712,51.597835540771484,47300,0.0,0.0,0.0,ILCG
2023-01-24 00:00:00-05:00,51.39896163872134,51.64755403088752,50.88188900782941,51.548118591308594,52600,0.0,0.0,0.0,ILCG
2023-01-25 00:00:00-05:00,50.79240180219155,51.4785154716209,50.4543159810483,51.43873977661133,168900,0.0,0.0,0.0,ILCG
2023-01-26 00:00:00-05:00,51.9757005032837,52.264068603515625,51.62766886028063,52.264068603515625,61400,0.0,0.0,0.0,ILCG
2023-01-27 00:00:00-05:00,52.08508217396632,52.96012471544194,52.08508217396632,52.63198471069336,104600,0.0,0.0,0.0,ILCG
2023-01-30 00:00:00-05:00,52.14474048727992,52.42316655482282,51.727107075794066,51.7370491027832,134300,0.0,0.0,0.0,ILCG
2023-01-31 00:00:00-05:00,51.75693538232977,52.59220597322121,51.75693538232977,52.5822639465332,76500,0.0,0.0,0.0,ILCG
2023-02-01 00:00:00-05:00,52.47288861980573,53.8152861743815,52.18452050140316,53.42748260498047,119800,0.0,0.0,0.0,ILCG
2023-02-02 00:00:00-05:00,54.20308515382791,54.75993349463519,54.01415629564173,54.5113410949707,49800,0.0,0.0,0.0,ILCG
2023-02-03 00:00:00-05:00,53.61640562524013,54.69032658622377,53.61640562524013,53.9047737121582,129400,0.0,0.0,0.0,ILCG
2023-02-06 00:00:00-05:00,53.44736784821362,53.7456779798854,53.35787442939017,53.49708557128906,49200,0.0,0.0,0.0,ILCG
2023-02-07 00:00:00-05:00,53.48714222932942,54.60083513036681,53.30815539608175,54.42184829711914,64100,0.0,0.0,0.0,ILCG
2023-02-08 00:00:00-05:00,54.302526616518406,54.48151345507443,53.71584837752236,53.82522964477539,143100,0.0,0.0,0.0,ILCG
2023-02-09 00:00:00-05:00,54.511345711028646,54.511345711028646,53.29821348410702,53.42748260498047,85300,0.0,0.0,0.0,ILCG
2023-02-10 00:00:00-05:00,53.069505302391704,53.377761248669934,52.84080074607652,53.21866226196289,25600,0.0,0.0,0.0,ILCG
2023-02-13 00:00:00-05:00,53.43742093320215,54.024099115557426,53.35786954898235,53.96443557739258,409200,0.0,0.0,0.0,ILCG
2023-02-14 00:00:00-05:00,53.80534142861695,54.45167941389609,53.54680319993,54.242862701416016,90400,0.0,0.0,0.0,ILCG
2023-02-15 00:00:00-05:00,54.00421457349958,54.59089279174805,53.9445510316845,54.59089279174805,85100,0.0,0.0,0.0,ILCG
2023-02-16 00:00:00-05:00,53.85505709310464,54.43179327873164,53.68601608276367,53.68601608276367,79400,0.0,0.0,0.0,ILCG
2023-02-17 00:00:00-05:00,53.39765031004497,53.39765031004497,52.91040751849249,53.28826904296875,252700,0.0,0.0,0.0,ILCG
2023-02-21 00:00:00-05:00,52.70159219394005,52.87063321608104,52.10497191280579,52.11491394042969,288500,0.0,0.0,0.0,ILCG
2023-02-22 00:00:00-05:00,52.21434938954565,52.47288762639794,51.89615140051148,52.11491394042969,57600,0.0,0.0,0.0,ILCG
2023-02-23 00:00:00-05:00,52.691647040444906,52.74136476205344,51.92598198937261,52.5623779296875,39400,0.0,0.0,0.0,ILCG
2023-02-24 00:00:00-05:00,51.77682786084399,51.90609697866573,51.52823544599714,51.786773681640625,63800,0.0,0.0,0.0,ILCG
2023-02-27 00:00:00-05:00,52.23423617846093,52.54249213361835,51.99558958813578,52.0850830078125,66200,0.0,0.0,0.0,ILCG
2023-02-28 00:00:00-05:00,51.92598342895508,52.34361685390796,51.92598342895508,51.92598342895508,42900,0.0,0.0,0.0,ILCG
2023-03-01 00:00:00-05:00,51.89614857526557,51.95581211741858,51.448685285384556,51.607784271240234,44500,0.0,0.0,0.0,ILCG
2023-03-02 00:00:00-05:00,51.27964312176919,52.184519361682,51.27964312176919,52.075138092041016,45000,0.0,0.0,0.0,ILCG
2023-03-03 00:00:00-05:00,52.343618203538355,53.08939544722833,52.343618203538355,53.06950759887695,34200,0.0,0.0,0.0,ILCG
2023-03-06 00:00:00-05:00,53.28826951288756,53.7059029437133,53.159000396728516,53.159000396728516,482400,0.0,0.0,0.0,ILCG
2023-03-07 00:00:00-05:00,53.19877154597263,53.27832293164624,52.423164501749234,52.46293640136719,38900,0.0,0.0,0.0,ILCG
2023-03-08 00:00:00-05:00,52.47288847226346,52.731422920064105,52.29390162639406,52.60215759277344,63800,0.0,0.0,0.0,ILCG
2023-03-09 00:00:00-05:00,52.67176347548596,53.049621225006696,51.627672270724766,51.647560119628906,27000,0.0,0.0,0.0,ILCG
2023-03-10 00:00:00-05:00,51.53818376584993,51.56801364324783,50.50403835956932,50.64324951171875,366700,0.0,0.0,0.0,ILCG
2023-03-13 00:00:00-04:00,50.16594462973894,51.43873644177615,50.08639324487721,50.81228256225586,137700,0.0,0.0,0.0,ILCG
2023-03-14 00:00:00-04:00,51.488458211403646,52.005530874027585,51.25975365176175,51.886207580566406,30500,0.0,0.0,0.0,ILCG
2023-03-15 00:00:00-04:00,51.15037180232133,51.727108001708984,50.98133078794712,51.727108001708984,69500,0.0,0.0,0.0,ILCG
2023-03-16 00:00:00-04:00,51.448685159968825,52.91040590357371,51.448685159968825,52.850746154785156,54700,0.0,0.0,0.0,ILCG
2023-03-17 00:00:00-04:00,52.89051561631569,52.89051561631569,52.23423185738385,52.46293640136719,390700,0.0,0.0,0.0,ILCG
2023-03-20 00:00:00-04:00,52.44305233454462,52.79108016372911,52.32372525606521,52.71152877807617,72000,0.0,0.0,0.0,ILCG
2023-03-21 00:00:00-04:00,53.20871382733398,53.60646317116872,53.01978497528286,53.53685760498047,61300,0.0,0.0,0.0,ILCG
2023-03-22 00:00:00-04:00,53.5368613641237,54.14342744911382,52.75130844116211,52.75130844116211,25200,0.0,0.0,0.0,ILCG
2023-03-23 00:00:00-04:00,53.316364386866205,53.85451178091288,52.728389375208586,53.18680953979492,40000,0.117,0.0,0.0,ILCG
2023-03-24 00:00:00-04:00,52.87787595942656,53.30640031319799,52.65862988030531,53.286468505859375,54700,0.0,0.0,0.0,ILCG
2023-03-27 00:00:00-04:00,53.635265729525585,53.675129344276584,53.14694975443824,53.15691375732422,139300,0.0,0.0,0.0,ILCG
2023-03-28 00:00:00-04:00,53.117050240790014,53.117050240790014,52.718425497353564,53.03732681274414,34800,0.0,0.0,0.0,ILCG
2023-03-29 00:00:00-04:00,53.605369387633694,53.89437488930692,53.44591873181459,53.83457946777344,36400,0.0,0.0,0.0,ILCG
2023-03-30 00:00:00-04:00,54.23320387409669,54.31293110231931,54.013961599691456,54.253135681152344,46600,0.0,0.0,0.0,ILCG
2023-03-31 00:00:00-04:00,54.28303460159107,55.169979095458984,54.28303460159107,55.169979095458984,48100,0.0,0.0,0.0,ILCG
2023-04-03 00:00:00-04:00,54.930801161633,55.23973846435547,54.82117812513137,55.23973846435547,102300,0.0,0.0,0.0,ILCG
2023-04-04 00:00:00-04:00,55.24970269824862,55.369293539443845,54.80125034937856,54.93080139160156,67500,0.0,0.0,0.0,ILCG
2023-04-05 00:00:00-04:00,54.79128288699805,54.79128288699805,54.26310330736909,54.48234558105469,25000,0.0,0.0,0.0,ILCG
2023-04-06 00:00:00-04:00,54.21327550065437,54.75141908109028,54.04385704263303,54.73148727416992,28200,0.0,0.0,0.0,ILCG
2023-04-10 00:00:00-04:00,54.33286256718885,54.721523298317635,54.13354829949106,54.7115592956543,49000,0.0,0.0,0.0,ILCG
2023-04-11 00:00:00-04:00,54.811214583750555,54.861042200324185,54.54214089232882,54.631832122802734,97800,0.0,0.0,0.0,ILCG
2023-04-12 00:00:00-04:00,54.940769635035934,55.020493061533294,54.33286282637927,54.37272644042969,39800,0.0,0.0,0.0,ILCG
2023-04-13 00:00:00-04:00,54.61189981611862,55.38922507364732,54.61189981611862,55.29953384399414,20800,0.0,0.0,0.0,ILCG
2023-04-14 00:00:00-04:00,55.070320129134664,55.4390528530188,54.74145482050687,55.08028793334961,30400,0.0,0.0,0.0,ILCG
2023-04-17 00:00:00-04:00,55.050391975533046,55.26963424682617,54.880973518766595,55.26963424682617,33500,0.0,0.0,0.0,ILCG
2023-04-18 00:00:00-04:00,55.57857145440583,55.608467263712114,55.21980653631682,55.39918899536133,26400,0.0,0.0,0.0,ILCG
2023-04-19 00:00:00-04:00,55.01052829484713,55.488880251998424,55.01052829484713,55.35932540893555,28800,0.0,0.0,0.0,ILCG
2023-04-20 00:00:00-04:00,54.87101355313261,55.29953792626488,54.80125412509747,54.97066879272461,34000,0.0,0.0,0.0,ILCG
2023-04-21 00:00:00-04:00,55.030460357666016,55.09025197658601,54.741454860874555,55.030460357666016,113900,0.0,0.0,0.0,ILCG
2023-04-24 00:00:00-04:00,54.920837375047896,55.15004745154214,54.67169549169283,54.96070098876953,56000,0.0,0.0,0.0,ILCG
2023-04-25 00:00:00-04:00,54.691628042394576,54.75141966218679,53.95416638492811,53.98406219482422,29200,0.0,0.0,0.0,ILCG
2023-04-26 00:00:00-04:00,54.37272659259158,54.55210905471698,54.00399386399856,54.16344451904297,35300,0.0,0.0,0.0,ILCG
2023-04-27 00:00:00-04:00,54.42255342105002,55.22977068731631,54.42255342105002,55.19987487792969,24200,0.0,0.0,0.0,ILCG
2023-04-28 00:00:00-04:00,55.12015106423043,55.71809005737305,55.12015106423043,55.71809005737305,33700,0.0,0.0,0.0,ILCG
2023-05-01 00:00:00-04:00,55.66826246824091,55.937336155765145,55.598503045727604,55.688194274902344,105000,0.0,0.0,0.0,ILCG
2023-05-02 00:00:00-04:00,55.6284030944328,55.6284030944328,54.890945199774166,55.16001510620117,37600,0.0,0.0,0.0,ILCG
2023-05-03 00:00:00-04:00,55.189911120162805,55.64833127360731,54.88097381591797,54.88097381591797,36500,0.0,0.0,0.0,ILCG
2023-05-04 00:00:00-04:00,54.73148736939244,54.861042213798456,54.492313289138906,54.62186813354492,42100,0.0,0.0,0.0,ILCG
2023-05-05 00:00:00-04:00,55.17994264286151,55.94730009119098,55.17994264286151,55.76791763305664,20300,0.0,0.0,0.0,ILCG
2023-05-08 00:00:00-04:00,55.82771293269297,55.957267774756076,55.68819408813427,55.9273681640625,403800,0.0,0.0,0.0,ILCG
2023-05-09 00:00:00-04:00,55.73802190439962,55.797817324398565,55.658294677734375,55.658294677734375,85600,0.0,0.0,0.0,ILCG
2023-05-10 00:00:00-04:00,56.05692284608916,56.24626930579206,55.6184345070703,56.14661407470703,91400,0.0,0.0,0.0,ILCG
2023-05-11 00:00:00-04:00,56.07685849192687,56.14661791878314,55.807784787651116,56.106754302978516,57400,0.0,0.0,0.0,ILCG
2023-05-12 00:00:00-04:00,56.20641347370397,56.216377476876566,55.608470640049624,55.947303771972656,14400,0.0,0.0,0.0,ILCG
2023-05-15 00:00:00-04:00,56.0170630527656,56.156581906439655,55.83768058329792,56.136653900146484,26500,0.0,0.0,0.0,ILCG
2023-05-16 00:00:00-04:00,55.99713141973452,56.166549886584676,55.9074401847206,55.91740798950195,47800,0.0,0.0,0.0,ILCG
2023-05-17 00:00:00-04:00,56.11672173285837,56.644901333128544,55.9971308862434,56.57514190673828,133600,0.0,0.0,0.0,ILCG
2023-05-18 00:00:00-04:00,56.60503332769524,57.41225437252759,56.60503332769524,57.35245895385742,110700,0.0,0.0,0.0,ILCG
2023-05-19 00:00:00-04:00,57.432186244037794,57.491977861172614,57.11328494730768,57.26276779174805,36800,0.0,0.0,0.0,ILCG
2023-05-22 00:00:00-04:00,57.17307648652876,57.571705007699826,57.17307648652876,57.38235855102539,207500,0.0,0.0,0.0,ILCG
2023-05-23 00:00:00-04:00,57.10331768338773,57.20297671556041,56.48544689033058,56.535274505615234,39500,0.0,0.0,0.0,ILCG
2023-05-24 00:00:00-04:00,56.2263412753156,56.42565555247462,55.9672353761314,56.20641326904297,50000,0.0,0.0,0.0,ILCG
2023-05-25 00:00:00-04:00,57.232872009251494,57.40228666001508,56.824279485029706,57.222904205322266,51400,0.0,0.0,0.0,ILCG
2023-05-26 00:00:00-04:00,57.32256628649711,58.30916603819721,57.32256628649711,58.209510803222656,24700,0.0,0.0,0.0,ILCG
2023-05-30 00:00:00-04:00,58.717754633002684,58.82737766506021,58.21947088845268,58.35899353027344,142600,0.0,0.0,0.0,ILCG
2023-05-31 00:00:00-04:00,58.139751532352896,58.289238186814046,57.810882413179776,58.020164489746094,66700,0.0,0.0,0.0,ILCG
2023-06-01 00:00:00-04:00,57.99026432349996,58.897140641272394,57.870677282036425,58.727725982666016,46700,0.0,0.0,0.0,ILCG
2023-06-02 00:00:00-04:00,59.206077342755485,59.584774072042556,59.02669488159864,59.5150146484375,378300,0.0,0.0,0.0,ILCG
2023-06-05 00:00:00-04:00,59.44525527988358,59.86381182190154,59.28580462555244,59.43528747558594,134600,0.0,0.0,0.0,ILCG
2023-06-06 00:00:00-04:00,59.32566441078117,59.50504687202205,59.186145563505704,59.46518325805664,191400,0.0,0.0,0.0,ILCG
2023-06-07 00:00:00-04:00,59.4791540503614,59.67874929354301,58.65083893055727,58.730674743652344,47500,0.084,0.0,0.0,ILCG
2023-06-08 00:00:00-04:00,58.710721319192096,59.29952141259878,58.710721319192096,59.259605407714844,32000,0.0,0.0,0.0,ILCG
2023-06-09 00:00:00-04:00,59.54901306085987,59.87834579004723,59.31947985883355,59.46917724609375,111300,0.0,0.0,0.0,ILCG
2023-06-12 00:00:00-04:00,59.6887334083765,60.23761749267578,59.56897397375782,60.23761749267578,79700,0.0,0.0,0.0,ILCG
2023-06-13 00:00:00-04:00,60.586904611358435,60.71664209170847,60.26755374200654,60.666744232177734,75200,0.0,0.0,0.0,ILCG
2023-06-14 00:00:00-04:00,60.616848353622885,60.92621737700131,60.22763589985321,60.74658203125,66300,0.0,0.0,0.0,ILCG
2023-06-15 00:00:00-04:00,60.686706283590986,61.83437232123615,60.66674637768027,61.6347770690918,54100,0.0,0.0,0.0,ILCG
2023-06-16 00:00:00-04:00,62.00402686602362,62.00402686602362,61.28548551298062,61.29546356201172,31600,0.0,0.0,0.0,ILCG
2023-06-20 00:00:00-04:00,60.956157426418514,61.275508297233216,60.7865001348817,61.17570877075195,29400,0.0,0.0,0.0,ILCG
2023-06-21 00:00:00-04:00,61.04597121399823,61.04597121399823,60.497087143402254,60.636802673339844,34900,0.0,0.0,0.0,ILCG
2023-06-22 00:00:00-04:00,60.55696714271591,61.14577102661133,60.55696714271591,61.14577102661133,37300,0.0,0.0,0.0,ILCG
2023-06-23 00:00:00-04:00,60.5270301090352,60.99607456787741,60.49708834705095,60.646785736083984,30000,0.0,0.0,0.0,ILCG
2023-06-26 00:00:00-04:00,60.5769256907116,60.996072273094654,60.057979583740234,60.057979583740234,56500,0.0,0.0,0.0,ILCG
2023-06-27 00:00:00-04:00,60.32743378102721,61.06593124275143,60.27753592122898,60.9860954284668,27100,0.0,0.0,0.0,ILCG
2023-06-28 00:00:00-04:00,60.7665392393106,61.375303016556316,60.7665392393106,61.13578796386719,96200,0.0,0.0,0.0,ILCG
2023-06-29 00:00:00-04:00,61.1557496502729,61.31542508772939,60.996074212816424,61.245567321777344,53900,0.0,0.0,0.0,ILCG
2023-06-30 00:00:00-04:00,61.75453376400584,62.24353811274749,61.75453376400584,62.213600158691406,25600,0.0,0.0,0.0,ILCG
2023-07-03 00:00:00-04:00,62.17368217083898,62.22358003138241,62.014006732922354,62.13376235961914,13600,0.0,0.0,0.0,ILCG
2023-07-05 00:00:00-04:00,61.88426748113034,62.273479918955005,61.88426748113034,62.02398681640625,200300,0.0,0.0,0.0,ILCG
2023-07-06 00:00:00-04:00,61.44516206632203,61.73457498401378,61.20565081558331,61.68467712402344,124700,0.0,0.0,0.0,ILCG
2023-07-07 00:00:00-04:00,61.5649165320824,62.07388459250019,61.47509886300647,61.48508071899414,36000,0.0,0.0,0.0,ILCG
