Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,company_ticker
2022-02-10 00:00:00-05:00,64.86931660095993,65.87017100362395,64.1628276173317,64.52588653564453,2962900,0.0,0.0,0.0,SPYG
2022-02-11 00:00:00-05:00,64.56513617114176,64.76137978205637,62.416233446421444,62.67135238647461,3701200,0.0,0.0,0.0,SPYG
2022-02-14 00:00:00-05:00,62.46528753296602,63.17177269000258,62.03354639571555,62.68115997314453,3495800,0.0,0.0,0.0,SPYG
2022-02-15 00:00:00-05:00,63.53484054658637,63.986206855212565,63.30915364916621,63.946956634521484,1575100,0.0,0.0,0.0,SPYG
2022-02-16 00:00:00-05:00,63.5544626864885,64.19226567959787,63.07366057805218,64.0058364868164,1942900,0.0,0.0,0.0,SPYG
2022-02-17 00:00:00-05:00,63.43671737513034,63.54465360815844,62.072800308719955,62.18073654174805,1965800,0.0,0.0,0.0,SPYG
2022-02-18 00:00:00-05:00,62.396607601030496,62.445668503180705,61.17987701492807,61.56256103515625,2789300,0.0,0.0,0.0,SPYG
2022-02-22 00:00:00-05:00,60.96400396306051,61.79805046964439,60.1397681389665,60.75794219970703,2753500,0.0,0.0,0.0,SPYG
2022-02-23 00:00:00-05:00,61.34668295490666,61.523305180955184,59.2664702007987,59.344966888427734,3353300,0.0,0.0,0.0,SPYG
2022-02-24 00:00:00-05:00,57.45119426909389,61.189693533222076,57.30401155761127,61.14063262939453,5421100,0.0,0.0,0.0,SPYG
2022-02-25 00:00:00-05:00,61.21912939133381,62.1905517578125,60.66964127891575,62.1905517578125,3057300,0.0,0.0,0.0,SPYG
2022-02-28 00:00:00-05:00,61.503680964062134,62.48491390382942,61.28780851951921,62.24941635131836,2521900,0.0,0.0,0.0,SPYG
2022-03-01 00:00:00-05:00,62.06298317258724,62.32791651435447,60.836442003168514,61.29762268066406,3204700,0.0,0.0,0.0,SPYG
2022-03-02 00:00:00-05:00,61.572367599239605,62.60266144789639,61.21912313841862,62.35735321044922,2460900,0.0,0.0,0.0,SPYG
2022-03-03 00:00:00-05:00,62.84797746855173,62.85778440860647,61.36631352298424,61.660682678222656,1941100,0.0,0.0,0.0,SPYG
2022-03-04 00:00:00-05:00,61.22893874252219,61.3957465505056,60.3163917822065,60.875694274902344,2115200,0.0,0.0,0.0,SPYG
2022-03-07 00:00:00-05:00,60.865876490598886,60.9738127100944,58.60904153579759,58.63847732543945,2915600,0.0,0.0,0.0,SPYG
2022-03-08 00:00:00-05:00,58.530550733336476,59.96315003423133,57.73575064514346,58.26561737060547,4317600,0.0,0.0,0.0,SPYG
2022-03-09 00:00:00-05:00,59.74727989963923,60.699077157272214,59.33516381475095,60.44395446777344,2609600,0.0,0.0,0.0,SPYG
2022-03-10 00:00:00-05:00,59.74727978085556,60.13977449787011,59.13891633827933,59.99258804321289,1875700,0.0,0.0,0.0,SPYG
2022-03-11 00:00:00-05:00,60.453767161147155,60.50282806368812,58.82492049228134,58.92304229736328,2036300,0.0,0.0,0.0,SPYG
2022-03-14 00:00:00-04:00,58.78566912368451,59.44309718282222,57.92218303203923,58.05955505371094,2359000,0.0,0.0,0.0,SPYG
2022-03-15 00:00:00-04:00,58.52073273160778,59.9435212624094,58.285238918972844,59.81595993041992,2258000,0.0,0.0,0.0,SPYG
2022-03-16 00:00:00-04:00,60.46357416883983,61.69992979911308,59.74727455458608,61.67049026489258,3349100,0.0,0.0,0.0,SPYG
2022-03-17 00:00:00-04:00,61.3663086444572,62.514349381551625,61.19949709911566,62.49472427368164,2459000,0.0,0.0,0.0,SPYG
2022-03-18 00:00:00-04:00,62.278854898926156,63.75070428527716,62.12185778077298,63.6820182800293,2138600,0.0,0.0,0.0,SPYG
2022-03-21 00:00:00-04:00,63.598472595214844,63.991664052426266,62.851413326215116,63.598472595214844,2148700,0.115,0.0,0.0,SPYG
2022-03-22 00:00:00-04:00,63.71642747120114,64.79769827226171,63.657451381898674,64.66991424560547,2399100,0.0,0.0,0.0,SPYG
2022-03-23 00:00:00-04:00,64.13910971846063,64.6502533467038,63.7164302279987,63.74591827392578,2132100,0.0,0.0,0.0,SPYG
2022-03-24 00:00:00-04:00,64.0408076575834,64.91565460145036,63.71642418414896,64.90582275390625,1796800,0.0,0.0,0.0,SPYG
2022-03-25 00:00:00-04:00,64.95498125396284,65.15157322829623,64.24723814715767,64.96480560302734,1494300,0.0,0.0,0.0,SPYG
2022-03-28 00:00:00-04:00,64.93532558152559,65.85932447398699,64.78788533230644,65.83966827392578,4053000,0.0,0.0,0.0,SPYG
2022-03-29 00:00:00-04:00,66.51791169932328,66.960254917433,66.00676803561163,66.85212707519531,3004300,0.0,0.0,0.0,SPYG
2022-03-30 00:00:00-04:00,66.57688753913915,66.70467156530543,65.83965642767424,66.1345443725586,2552600,0.0,0.0,0.0,SPYG
2022-03-31 00:00:00-04:00,66.16403450287605,66.18369819952316,65.03361942926304,65.082763671875,1892600,0.0,0.0,0.0,SPYG
2022-04-01 00:00:00-04:00,65.23021340766957,65.32850939542371,64.56179019163696,65.12208557128906,2474200,0.0,0.0,0.0,SPYG
2022-04-04 00:00:00-04:00,65.23021286672255,66.27216382738139,65.17123677445979,66.24267578125,2430500,0.0,0.0,0.0,SPYG
2022-04-05 00:00:00-04:00,66.00675995095358,66.15420767226375,64.83701752792952,65.07292938232422,1794800,0.0,0.0,0.0,SPYG
2022-04-06 00:00:00-04:00,64.12927201166389,64.29638342248982,63.20528082584367,63.70659255981445,2080900,0.0,0.0,0.0,SPYG
2022-04-07 00:00:00-04:00,63.5493246546199,64.3946836136375,63.11681332688918,64.05064392089844,1825400,0.0,0.0,0.0,SPYG
2022-04-08 00:00:00-04:00,63.79507118245559,64.00149500721993,63.2446001502475,63.39204788208008,1852900,0.0,0.0,0.0,SPYG
2022-04-11 00:00:00-04:00,62.5958367849612,62.67447282062439,61.711157947804324,61.770137786865234,1537900,0.0,0.0,0.0,SPYG
2022-04-12 00:00:00-04:00,62.45822512972106,62.84158473513717,61.20001472634701,61.475250244140625,2039300,0.0,0.0,0.0,SPYG
2022-04-13 00:00:00-04:00,61.45558567419202,62.58600445773622,61.327797898747434,62.438560485839844,1617400,0.0,0.0,0.0,SPYG
2022-04-14 00:00:00-04:00,62.47787949756463,62.546687433429966,61.10171328075544,61.14103317260742,1611000,0.0,0.0,0.0,SPYG
2022-04-18 00:00:00-04:00,60.944441395517714,61.53422481234793,60.72818572612927,61.21967315673828,2328000,0.0,0.0,0.0,SPYG
2022-04-19 00:00:00-04:00,61.1705187658233,62.527024982358064,61.0132429544679,62.4090690612793,1769900,0.0,0.0,0.0,SPYG
2022-04-20 00:00:00-04:00,62.654815368640264,62.71379145676815,61.68166866726614,61.858604431152344,1709100,0.0,0.0,0.0,SPYG
2022-04-21 00:00:00-04:00,62.556519010344076,62.96936664849491,60.54142131275943,60.71835708618164,3449000,0.0,0.0,0.0,SPYG
2022-04-22 00:00:00-04:00,60.66920763277047,60.836311553783915,58.8507019496602,58.91950988769531,3145500,0.0,0.0,0.0,SPYG
2022-04-25 00:00:00-04:00,58.575466397096676,59.597761052650156,58.15278694816113,59.558441162109375,3221500,0.0,0.0,0.0,SPYG
2022-04-26 00:00:00-04:00,59.1750835118093,59.19474345771362,57.3172617459902,57.33692169189453,3231700,0.0,0.0,0.0,SPYG
2022-04-27 00:00:00-04:00,57.44504128962262,58.44767595404044,57.159981470619805,57.47453308105469,4294800,0.0,0.0,0.0,SPYG
2022-04-28 00:00:00-04:00,58.46733462362846,59.823840757646906,57.76942348755228,59.47979736328125,2554100,0.0,0.0,0.0,SPYG
2022-04-29 00:00:00-04:00,58.67376709433258,59.18491446323401,56.776625345242245,56.86509323120117,4256800,0.0,0.0,0.0,SPYG
2022-05-02 00:00:00-04:00,56.747137435116926,57.621984448489926,56.03939434575834,57.58266830444336,3908200,0.0,0.0,0.0,SPYG
2022-05-03 00:00:00-04:00,57.55317116959406,58.15278637025316,57.25827949297104,57.77925491333008,4102200,0.0,0.0,0.0,SPYG
2022-05-04 00:00:00-04:00,57.87755784801805,59.814015673394906,57.051858857837885,59.725547790527344,2898200,0.0,0.0,0.0,SPYG
2022-05-05 00:00:00-04:00,58.909681734839225,58.919509833227416,56.186841011640965,56.845436096191406,3699700,0.0,0.0,0.0,SPYG
2022-05-06 00:00:00-04:00,56.47190499240057,57.15015627830017,55.49875825634762,56.36377716064453,3827300,0.0,0.0,0.0,SPYG
2022-05-09 00:00:00-04:00,55.31199496744213,55.63637471635875,53.89651254082591,54.15208435058594,3592500,0.0,0.0,0.0,SPYG
2022-05-10 00:00:00-04:00,55.30215740974102,55.5675610404097,53.93582311647532,54.6435661315918,3812400,0.0,0.0,0.0,SPYG
2022-05-11 00:00:00-04:00,54.289695961989494,55.1842028504728,52.972509623478246,53.0904655456543,3963700,0.0,0.0,0.0,SPYG
2022-05-12 00:00:00-04:00,52.33358455403813,53.73923519053508,51.783117268246215,52.91353988647461,4574000,0.0,0.0,0.0,SPYG
2022-05-13 00:00:00-04:00,53.71957122277389,54.92862970709716,53.414847702431835,54.6435661315918,2271500,0.0,0.0,0.0,SPYG
2022-05-16 00:00:00-04:00,54.34867523271459,54.791014623463305,53.84735600661568,54.13241958618164,2812600,0.0,0.0,0.0,SPYG
2022-05-17 00:00:00-04:00,55.213690817726665,55.518414345159925,54.505951535891484,55.459434509277344,1868300,0.0,0.0,0.0,SPYG
2022-05-18 00:00:00-04:00,54.594418995439376,54.72220301424325,52.64812942327973,52.85455322265625,2275800,0.0,0.0,0.0,SPYG
2022-05-19 00:00:00-04:00,52.5105163120495,53.365707157834315,52.3040924871021,52.569496154785156,2724800,0.0,0.0,0.0,SPYG
2022-05-20 00:00:00-04:00,53.2182554276542,53.336211354512045,51.0557101032534,52.4908561706543,2310200,0.0,0.0,0.0,SPYG
2022-05-23 00:00:00-04:00,52.79557770845364,53.61144862479248,52.42204996941432,53.542640686035156,2681300,0.0,0.0,0.0,SPYG
2022-05-24 00:00:00-04:00,52.598979379946435,52.766087044170895,51.576688447828204,52.54983139038086,2535600,0.0,0.0,0.0,SPYG
2022-05-25 00:00:00-04:00,52.254937705084764,53.52297603604546,52.20578971739853,53.149444580078125,2739500,0.0,0.0,0.0,SPYG
2022-05-26 00:00:00-04:00,53.100301782162404,54.75169982812702,53.04132194132386,54.496124267578125,1577300,0.0,0.0,0.0,SPYG
2022-05-27 00:00:00-04:00,55.046591157716996,56.344117649311634,55.02693121090478,56.33428955078125,2391100,0.0,0.0,0.0,SPYG
2022-05-31 00:00:00-04:00,56.25564641784535,56.67832587479138,55.51841533011406,56.1180305480957,1908000,0.0,0.0,0.0,SPYG
2022-06-01 00:00:00-04:00,56.44241470852446,56.89458599431378,55.38080380870738,55.71501541137695,2582600,0.0,0.0,0.0,SPYG
2022-06-02 00:00:00-04:00,55.50858296439519,57.16980887111603,55.253007440437564,57.15998077392578,2735300,0.0,0.0,0.0,SPYG
2022-06-03 00:00:00-04:00,56.196666336459685,56.47190182451291,55.577394925280124,55.773990631103516,2047400,0.0,0.0,0.0,SPYG
2022-06-06 00:00:00-04:00,56.54071510204838,56.904414754852105,55.803483947857515,56.02956771850586,1455600,0.0,0.0,0.0,SPYG
2022-06-07 00:00:00-04:00,55.420117393225475,56.62917588440917,55.2726696809892,56.53087615966797,1453800,0.0,0.0,0.0,SPYG
2022-06-08 00:00:00-04:00,56.30479709470443,56.717648473411444,55.90177756416383,56.019737243652344,1323800,0.0,0.0,0.0,SPYG
2022-06-09 00:00:00-04:00,55.724838108383324,56.206497393386975,54.55509948730469,54.55509948730469,1623800,0.0,0.0,0.0,SPYG
2022-06-10 00:00:00-04:00,53.601620496553124,53.70974833631923,52.5498376456947,52.559669494628906,2618600,0.0,0.0,0.0,SPYG
2022-06-13 00:00:00-04:00,50.927923677244095,51.35060312412157,50.102224728663806,50.2988166809082,4209400,0.0,0.0,0.0,SPYG
2022-06-14 00:00:00-04:00,50.63302989900975,50.80996566159521,49.905630652603975,50.36763000488281,4379400,0.0,0.0,0.0,SPYG
2022-06-15 00:00:00-04:00,50.92792588093203,52.215620472707464,50.40694668563809,51.50788116455078,2696500,0.0,0.0,0.0,SPYG
2022-06-16 00:00:00-04:00,50.22018400373062,50.279163843193366,49.16840124002895,49.610740661621094,2870100,0.0,0.0,0.0,SPYG
2022-06-17 00:00:00-04:00,49.61073809678422,50.475753199008935,49.35516255541008,49.97443771362305,2521000,0.0,0.0,0.0,SPYG
2022-06-21 00:00:00-04:00,50.783548755187255,51.670513095414975,50.77369526671298,51.30587387084961,2066200,0.131,0.0,0.0,SPYG
2022-06-22 00:00:00-04:00,50.744127337619446,51.97602007609941,50.72441660267118,51.29601287841797,4116600,0.0,0.0,0.0,SPYG
2022-06-23 00:00:00-04:00,51.70007268172862,52.24210472570824,51.27630128602279,52.13370132446289,2524600,0.0,0.0,0.0,SPYG
2022-06-24 00:00:00-04:00,52.636312704984654,53.956901869145845,52.606748482323184,53.927337646484375,2492400,0.0,0.0,0.0,SPYG
2022-06-27 00:00:00-04:00,54.094873112705244,54.24270174450264,53.35573747259481,53.56269454956055,2112700,0.0,0.0,0.0,SPYG
2022-06-28 00:00:00-04:00,53.71052021720773,54.124434348296305,51.956306264509934,51.976016998291016,1957200,0.0,0.0,0.0,SPYG
2022-06-29 00:00:00-04:00,51.976019469446,52.41949784257197,51.59166578159819,52.10413360595703,1167600,0.0,0.0,0.0,SPYG
2022-06-30 00:00:00-04:00,51.49312177888648,52.07457536179117,50.64557888589606,51.52268600463867,1931600,0.0,0.0,0.0,SPYG
2022-07-01 00:00:00-04:00,51.33543219507983,51.94644991509439,50.9215142974042,51.88732147216797,4778200,0.0,0.0,0.0,SPYG
2022-07-05 00:00:00-04:00,51.18760740583263,52.63631451713303,50.89195389072437,52.626461029052734,2734000,0.0,0.0,0.0,SPYG
2022-07-06 00:00:00-04:00,52.636310868371616,53.37544648462441,52.399785817017936,52.981239318847656,2744300,0.0,0.0,0.0,SPYG
2022-07-07 00:00:00-04:00,53.178347433363555,54.154008184111596,53.13892596153892,54.03574752807617,1337300,0.0,0.0,0.0,SPYG
2022-07-08 00:00:00-04:00,53.56269675067919,54.33140040440136,53.45429334360305,54.09487533569336,1327900,0.0,0.0,0.0,SPYG
2022-07-11 00:00:00-04:00,53.63167669837713,53.710519632643376,52.99109477493502,53.15863037109375,2782300,0.0,0.0,0.0,SPYG
2022-07-12 00:00:00-04:00,53.257187887993005,53.60211635174183,52.14355579734376,52.409645080566406,1577700,0.0,0.0,0.0,SPYG
2022-07-13 00:00:00-04:00,51.5325359431859,52.66587496304527,51.30586813921403,52.242103576660156,2021700,0.0,0.0,0.0,SPYG
2022-07-14 00:00:00-04:00,51.70007800135969,52.468781692829936,51.108770939710524,52.35051727294922,1465900,0.0,0.0,0.0,SPYG
2022-07-15 00:00:00-04:00,52.92211500499521,53.34588642546791,52.70530067095659,53.326175689697266,1484600,0.0,0.0,0.0,SPYG
2022-07-18 00:00:00-04:00,53.848494264193256,54.08501932185576,52.626458784678675,52.84326934814453,1688200,0.0,0.0,0.0,SPYG
2022-07-19 00:00:00-04:00,53.483857636897945,54.53835756073784,53.17834687263615,54.45951461791992,10261500,0.0,0.0,0.0,SPYG
2022-07-20 00:00:00-04:00,54.528504389755966,55.42532219261456,54.449661446479475,55.1789436340332,3497500,0.0,0.0,0.0,SPYG
2022-07-21 00:00:00-04:00,55.267638224013886,56.105323791503906,54.85372030448072,56.105323791503906,2994500,0.0,0.0,0.0,SPYG
2022-07-22 00:00:00-04:00,55.987065005424974,56.24329705219666,54.86357562036569,55.1789436340332,2441400,0.0,0.0,0.0,SPYG
2022-07-25 00:00:00-04:00,55.25778106976215,55.29720254015328,54.617195333940515,54.971981048583984,1356500,0.0,0.0,0.0,SPYG
2022-07-26 00:00:00-04:00,54.6171945715073,54.66647328852747,53.789366261479785,53.927337646484375,7847200,0.0,0.0,0.0,SPYG
2022-07-27 00:00:00-04:00,54.745309728258725,56.34184158250781,54.627049084094594,56.07575607299805,2842800,0.0,0.0,0.0,SPYG
2022-07-28 00:00:00-04:00,56.08561283135938,56.982430600739015,55.523870039519295,56.8740234375,2810500,0.0,0.0,0.0,SPYG
2022-07-29 00:00:00-04:00,57.337219101110136,58.2537476501349,57.149972747872255,58.096065521240234,2041900,0.0,0.0,0.0,SPYG
2022-08-01 00:00:00-04:00,57.71171396022217,58.470560359224564,57.52446385275918,57.879249572753906,2875300,0.0,0.0,0.0,SPYG
2022-08-02 00:00:00-04:00,57.43576341505749,58.303016919036956,57.21895285864122,57.52445983886719,2245000,0.0,0.0,0.0,SPYG
2022-08-03 00:00:00-04:00,57.91866864470003,59.042154205188666,57.908811397642694,58.86476135253906,3754300,0.0,0.0,0.0,SPYG
2022-08-04 00:00:00-04:00,58.874620026681036,59.15056279996321,58.51983431278205,59.101287841796875,2364100,0.0,0.0,0.0,SPYG
2022-08-05 00:00:00-04:00,58.263597995294795,59.0717193322141,58.224180284776466,58.776065826416016,1980900,0.0,0.0,0.0,SPYG
2022-08-08 00:00:00-04:00,58.983024845355345,59.5152034289661,58.34244285495432,58.58882141113281,1597400,0.0,0.0,0.0,SPYG
2022-08-09 00:00:00-04:00,58.312876098821334,58.40157253128949,57.879251184220635,58.096065521240234,10667900,0.0,0.0,0.0,SPYG
2022-08-10 00:00:00-04:00,59.38708180774343,59.732014020453526,59.05200684194863,59.702449798583984,4146200,0.0,0.0,0.0,SPYG
2022-08-11 00:00:00-04:00,60.096655808594655,60.38245583049451,59.30824519597295,59.44621658325195,4072900,0.0,0.0,0.0,SPYG
2022-08-12 00:00:00-04:00,59.869987388928415,60.62883377075195,59.62360884000278,60.62883377075195,2756600,0.0,0.0,0.0,SPYG
2022-08-15 00:00:00-04:00,60.37259837219111,61.06245906561389,60.343034149145595,60.96390914916992,1825400,0.0,0.0,0.0,SPYG
2022-08-16 00:00:00-04:00,60.78651280503987,61.27926987786968,60.421873623788485,60.93434143066406,2292000,0.0,0.0,0.0,SPYG
2022-08-17 00:00:00-04:00,60.39231031699232,60.94419963467225,60.10651404980514,60.471153259277344,2283800,0.0,0.0,0.0,SPYG
2022-08-18 00:00:00-04:00,60.421877079395564,60.727384075981995,60.1557877937169,60.589412689208984,1447600,0.0,0.0,0.0,SPYG
2022-08-19 00:00:00-04:00,60.0966554156518,60.13607688588471,59.327955543301584,59.48563766479492,1467100,0.0,0.0,0.0,SPYG
2022-08-22 00:00:00-04:00,58.63809486083648,58.67751633107535,57.85953774109127,57.98765563964844,1653400,0.0,0.0,0.0,SPYG
2022-08-23 00:00:00-04:00,57.93838197421921,58.35229614264711,57.76098911362485,57.85953903198242,2223400,0.0,0.0,0.0,SPYG
2022-08-24 00:00:00-04:00,57.770841119217486,58.31287317515178,57.69200193844221,58.00736618041992,1540900,0.0,0.0,0.0,SPYG
2022-08-25 00:00:00-04:00,58.31287494274057,58.97317142901024,58.125628593214934,58.953460693359375,1342400,0.0,0.0,0.0,SPYG
2022-08-26 00:00:00-04:00,58.894321797367816,59.0520039052273,56.588218620274134,56.59807586669922,1835600,0.0,0.0,0.0,SPYG
2022-08-29 00:00:00-04:00,56.065903349477004,56.47982127660179,55.789960571019414,56.00677490234375,6656100,0.0,0.0,0.0,SPYG
2022-08-30 00:00:00-04:00,56.35170205143636,56.39112352155793,54.96212718487685,55.38589859008789,10004300,0.0,0.0,0.0,SPYG
2022-08-31 00:00:00-04:00,55.84908414232762,55.98705927894909,54.96212367781803,54.981834411621094,2822600,0.0,0.0,0.0,SPYG
2022-09-01 00:00:00-04:00,54.54820817007321,55.14937241929873,53.986465390176164,55.119808197021484,3084100,0.0,0.0,0.0,SPYG
2022-09-02 00:00:00-04:00,55.66183993157,55.88850773978624,54.12443647128457,54.40038299560547,3369500,0.0,0.0,0.0,SPYG
2022-09-06 00:00:00-04:00,54.558067314585024,54.686185214639245,53.74008871504282,54.183570861816406,2385300,0.0,0.0,0.0,SPYG
2022-09-07 00:00:00-04:00,54.19342521872909,55.39574993542958,54.17371448443063,55.21835708618164,15885300,0.0,0.0,0.0,SPYG
2022-09-08 00:00:00-04:00,54.7945858467701,55.75053578594192,54.64676097828585,55.58300018310547,3715500,0.0,0.0,0.0,SPYG
2022-09-09 00:00:00-04:00,55.96735038671721,56.78532518955006,55.92792891781393,56.676918029785156,1587100,0.0,0.0,0.0,SPYG
2022-09-12 00:00:00-04:00,56.94301152344663,57.42591515468452,56.90359381106192,57.38649368286133,2231100,0.0,0.0,0.0,SPYG
