Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,company_ticker
2022-09-19 00:00:00-04:00,220.4079204636958,224.35222819903439,220.38819471204394,224.32264709472656,101600,0.0,0.0,0.0,VOOG
2022-09-20 00:00:00-04:00,222.22230920879434,223.75073153977334,220.4177865266329,222.08425903320312,117500,0.0,0.0,0.0,VOOG
2022-09-21 00:00:00-04:00,223.16895413619127,225.7228899582045,218.22869873046875,218.22869873046875,246400,0.0,0.0,0.0,VOOG
2022-09-22 00:00:00-04:00,217.3510731351254,218.1892445365648,215.13240006273386,216.07904052734375,336200,0.0,0.0,0.0,VOOG
2022-09-23 00:00:00-04:00,213.91952953775163,214.01812820199646,209.9456407518983,212.67706298828125,320200,0.0,0.0,0.0,VOOG
2022-09-26 00:00:00-04:00,211.76003496473365,215.16199759285,210.7936837212926,211.25714111328125,227900,0.0,0.0,0.0,VOOG
2022-09-27 00:00:00-04:00,214.057572828947,215.6648829725397,209.73855124112032,211.45433044433594,245400,0.0,0.0,0.0,VOOG
2022-09-28 00:00:00-04:00,211.2793719441496,216.3794952645828,210.28109812980165,215.26260375976562,266800,0.503,0.0,0.0,VOOG
2022-09-29 00:00:00-04:00,212.63348467856457,212.63348467856457,207.50371068349767,209.72760009765625,290500,0.0,0.0,0.0,VOOG
2022-09-30 00:00:00-04:00,208.91711932639544,211.9416066701775,206.09030803534574,206.12985229492188,284900,0.0,0.0,0.0,VOOG
2022-10-03 00:00:00-04:00,207.75081856765695,212.33697233404084,206.56474717805554,211.23985290527344,275500,0.0,0.0,0.0,VOOG
2022-10-04 00:00:00-04:00,215.04518186762445,218.14874263923826,215.04518186762445,217.7731475830078,246200,0.0,0.0,0.0,VOOG
2022-10-05 00:00:00-04:00,214.84749030521098,218.97899067035632,213.14744911327583,217.72372436523438,187600,0.0,0.0,0.0,VOOG
2022-10-06 00:00:00-04:00,216.78476446127087,219.0284262376957,215.64810070449812,215.8754425048828,254800,0.0,0.0,0.0,VOOG
2022-10-07 00:00:00-04:00,212.64339388693327,212.64339388693327,207.00954290776616,208.17584228515625,221900,0.0,0.0,0.0,VOOG
2022-10-10 00:00:00-04:00,208.40315444995647,208.40315444995647,204.30130491749512,206.0211181640625,215400,0.0,0.0,0.0,VOOG
2022-10-11 00:00:00-04:00,204.8943678887804,207.11825752198342,202.38383514598092,203.56002807617188,201900,0.0,0.0,0.0,VOOG
2022-10-12 00:00:00-04:00,203.79724597971227,205.13157069475895,203.02629878922755,203.2635040283203,271400,0.0,0.0,0.0,VOOG
2022-10-13 00:00:00-04:00,198.19304060680093,209.3322453875363,197.04649837654998,208.25489807128906,457600,0.0,0.0,0.0,VOOG
2022-10-14 00:00:00-04:00,210.09333614974054,210.72590863962296,201.83034951718534,202.18617248535156,369100,0.0,0.0,0.0,VOOG
2022-10-17 00:00:00-04:00,206.60427325579107,209.5398085729972,206.60427325579107,208.96653747558594,195400,0.0,0.0,0.0,VOOG
2022-10-18 00:00:00-04:00,214.49166980265943,215.07483452215706,209.07526749924264,211.210205078125,354000,0.0,0.0,0.0,VOOG
2022-10-19 00:00:00-04:00,209.54970679300354,211.46719631381612,207.5432653043307,209.5101776123047,174100,0.0,0.0,0.0,VOOG
2022-10-20 00:00:00-04:00,208.66014462413582,212.30732590811658,207.26650354978742,207.9781494140625,167000,0.0,0.0,0.0,VOOG
2022-10-21 00:00:00-04:00,207.0293143544,213.3945682841856,206.50545089891452,213.0585174560547,269900,0.0,0.0,0.0,VOOG
2022-10-24 00:00:00-04:00,213.79978693049,216.44869420176832,211.41775061558914,215.75680541992188,238000,0.0,0.0,0.0,VOOG
2022-10-25 00:00:00-04:00,216.2411320802782,220.2935590219871,216.07310668166122,220.07611083984375,164000,0.0,0.0,0.0,VOOG
2022-10-26 00:00:00-04:00,215.2823928807591,219.70052138615063,214.69924323273702,215.46031188964844,192700,0.0,0.0,0.0,VOOG
2022-10-27 00:00:00-04:00,214.89691385885078,215.69751167432747,211.74393029876575,212.13929748535156,215100,0.0,0.0,0.0,VOOG
2022-10-28 00:00:00-04:00,211.2003063447904,218.0795444602696,211.2003063447904,217.7533721923828,127800,0.0,0.0,0.0,VOOG
2022-10-31 00:00:00-04:00,216.0829970772976,216.61673903796097,214.3533051308561,215.49984741210938,153500,0.0,0.0,0.0,VOOG
2022-11-01 00:00:00-04:00,217.92140891169632,218.32665463664745,212.70268251776844,213.07827758789062,208000,0.0,0.0,0.0,VOOG
2022-11-02 00:00:00-04:00,213.0288466849645,215.10448293419688,206.02112733538064,206.031005859375,298300,0.0,0.0,0.0,VOOG
2022-11-03 00:00:00-04:00,203.63909767062336,204.81529057859592,201.7809095416101,202.3146514892578,161500,0.0,0.0,0.0,VOOG
2022-11-04 00:00:00-04:00,206.23857518413377,206.70312220029112,201.00007686781947,205.23040771484375,160300,0.0,0.0,0.0,VOOG
2022-11-07 00:00:00-05:00,205.92227850366453,207.89906915474717,204.47922977413506,207.5135955810547,146700,0.0,0.0,0.0,VOOG
2022-11-08 00:00:00-05:00,208.52175664469945,210.79506884010954,205.98157349669248,208.600830078125,276900,0.0,0.0,0.0,VOOG
2022-11-09 00:00:00-05:00,207.2665121162141,207.997930140759,203.4117760935028,203.7082977294922,187100,0.0,0.0,0.0,VOOG
2022-11-10 00:00:00-05:00,212.99919853277427,219.03829474177493,211.91195761198546,218.8208465576172,250400,0.0,0.0,0.0,VOOG
2022-11-11 00:00:00-05:00,218.9690893152008,223.00174397090677,218.37606118100948,222.41859436035156,227400,0.0,0.0,0.0,VOOG
2022-11-14 00:00:00-05:00,220.88658787281173,222.9523456096609,219.89819252604383,220.17494201660156,146400,0.0,0.0,0.0,VOOG
2022-11-15 00:00:00-05:00,224.6721485783572,225.27507035581428,220.24414155473912,222.64593505859375,190000,0.0,0.0,0.0,VOOG
2022-11-16 00:00:00-05:00,221.32150724373076,221.91455054612183,219.7203114416796,220.36276245117188,110300,0.0,0.0,0.0,VOOG
2022-11-17 00:00:00-05:00,217.13066431729507,220.46156661194286,217.13066431729507,219.4039764404297,90400,0.0,0.0,0.0,VOOG
2022-11-18 00:00:00-05:00,221.5883573240635,222.17150696462147,217.82257342993944,219.67086791992188,85800,0.0,0.0,0.0,VOOG
2022-11-21 00:00:00-05:00,218.64294398885562,219.14702019250126,217.00220407338992,217.4667510986328,273600,0.0,0.0,0.0,VOOG
2022-11-22 00:00:00-05:00,218.38594415162086,220.82728181212903,217.0614980350703,220.70867919921875,119600,0.0,0.0,0.0,VOOG
2022-11-23 00:00:00-05:00,220.80750312654538,223.31803562451924,220.75809542711028,222.92266845703125,124400,0.0,0.0,0.0,VOOG
2022-11-25 00:00:00-05:00,221.98369839830374,222.4680175281923,221.56857417913446,222.09242248535156,45700,0.0,0.0,0.0,VOOG
2022-11-28 00:00:00-05:00,220.18484107100025,221.30171758491895,217.63477920342999,218.1882781982422,121000,0.0,0.0,0.0,VOOG
2022-11-29 00:00:00-05:00,218.3464284376618,218.6132843331641,215.8358957103476,216.7056884765625,72500,0.0,0.0,0.0,VOOG
2022-11-30 00:00:00-05:00,216.88360722336145,226.27336403598764,216.45860441738287,226.24371337890625,244800,0.0,0.0,0.0,VOOG
2022-12-01 00:00:00-05:00,226.89604597851385,227.74606662715962,224.5041309164448,226.63906860351562,128100,0.0,0.0,0.0,VOOG
2022-12-02 00:00:00-05:00,223.09071849210224,226.52043644156947,223.0412957088333,225.98670959472656,89000,0.0,0.0,0.0,VOOG
2022-12-05 00:00:00-05:00,224.1779445709415,225.14656778090938,220.6493810509148,221.47962951660156,93500,0.0,0.0,0.0,VOOG
2022-12-06 00:00:00-05:00,221.42033120943097,221.440088257656,215.92485545963967,217.3184814453125,164100,0.0,0.0,0.0,VOOG
2022-12-07 00:00:00-05:00,216.5178885232742,218.1289778113346,215.5196146235325,216.40916442871094,129100,0.0,0.0,0.0,VOOG
2022-12-08 00:00:00-05:00,217.63478683201217,219.42378010356563,216.0731202809285,218.75167846679688,107300,0.0,0.0,0.0,VOOG
2022-12-09 00:00:00-05:00,218.0696840390707,220.01682420245643,217.23942043292885,217.34814453125,84800,0.0,0.0,0.0,VOOG
2022-12-12 00:00:00-05:00,217.5557031738194,220.16506631952288,217.18010811107573,220.14529418945312,137500,0.0,0.0,0.0,VOOG
2022-12-13 00:00:00-05:00,227.8349996166843,228.53676692932453,220.95577664029045,222.81394958496094,252700,0.0,0.0,0.0,VOOG
2022-12-14 00:00:00-05:00,222.43838141754884,224.96867115602757,219.08772171075267,221.24241638183594,220100,0.0,0.0,0.0,VOOG
2022-12-15 00:00:00-05:00,217.94118294892044,218.28712736724034,213.42420878871425,214.4521484375,196500,0.0,0.0,0.0,VOOG
2022-12-16 00:00:00-05:00,213.57247423292105,214.43237338218879,210.48868549205756,211.4276580810547,173500,0.0,0.0,0.0,VOOG
2022-12-19 00:00:00-05:00,211.91195979637385,212.08000027999572,208.71944699673642,209.62876892089844,189500,0.0,0.0,0.0,VOOG
2022-12-20 00:00:00-05:00,209.02913481016788,210.61494752324464,208.13712461120647,209.59408569335938,250100,0.585,0.0,0.0,VOOG
2022-12-21 00:00:00-05:00,210.90236797685404,213.40001770260568,210.43655118372,212.7855224609375,128300,0.0,0.0,0.0,VOOG
2022-12-22 00:00:00-05:00,210.90237403373385,210.90237403373385,206.00620853073846,208.989501953125,270100,0.0,0.0,0.0,VOOG
2022-12-23 00:00:00-05:00,208.51376321540258,210.17885299043414,207.46316869685677,210.10948181152344,154500,0.0,0.0,0.0,VOOG
2022-12-27 00:00:00-05:00,209.89141703462286,210.13919931351043,207.93889146711462,208.5137481689453,249700,0.0,0.0,0.0,VOOG
2022-12-28 00:00:00-05:00,208.3948227016834,209.6040015503778,205.69895003476788,205.83770751953125,114100,0.0,0.0,0.0,VOOG
2022-12-29 00:00:00-05:00,207.49290032715706,210.05000030841913,207.49290032715706,209.47515869140625,212100,0.0,0.0,0.0,VOOG
2022-12-30 00:00:00-05:00,207.8100483582042,209.1282519507147,206.7792806901026,209.06878662109375,188200,0.0,0.0,0.0,VOOG
2023-01-03 00:00:00-05:00,209.86169049899658,210.46627988207342,205.16373290967343,206.47203063964844,152000,0.0,0.0,0.0,VOOG
2023-01-04 00:00:00-05:00,207.40367933941698,208.29570464355018,205.21329239913203,207.05679321289062,134700,0.0,0.0,0.0,VOOG
2023-01-05 00:00:00-05:00,206.16476666906027,206.33325680780516,204.41047898266515,204.6681671142578,107200,0.0,0.0,0.0,VOOG
2023-01-06 00:00:00-05:00,206.10531161867382,209.78240756044144,204.46995450785616,209.09852600097656,94800,0.0,0.0,0.0,VOOG
2023-01-09 00:00:00-05:00,210.69421877995939,212.66657106680924,209.0291140839883,209.1876983642578,112200,0.0,0.0,0.0,VOOG
2023-01-10 00:00:00-05:00,208.8903824742202,210.47619522633443,208.27588721640578,210.4266357421875,86300,0.0,0.0,0.0,VOOG
2023-01-11 00:00:00-05:00,211.25917688863294,213.44957901229742,211.0906867442635,213.31082153320312,91500,0.0,0.0,0.0,VOOG
2023-01-12 00:00:00-05:00,213.93522950162233,214.71821486272773,211.47721836183013,214.08389282226562,121900,0.0,0.0,0.0,VOOG
2023-01-13 00:00:00-05:00,212.55757903929182,215.19397126899418,212.418821553518,214.97592163085938,154500,0.0,0.0,0.0,VOOG
2023-01-17 00:00:00-05:00,214.93628234571196,216.4031493505514,214.76779219383587,215.08494567871094,200500,0.0,0.0,0.0,VOOG
2023-01-18 00:00:00-05:00,215.93729725088443,216.78966890184782,212.0520729024138,212.23048400878906,220500,0.0,0.0,0.0,VOOG
2023-01-19 00:00:00-05:00,210.8726162947995,212.44852301592957,210.36714591160202,211.15013122558594,271000,0.0,0.0,0.0,VOOG
2023-01-20 00:00:00-05:00,212.09171475476865,215.35252273493327,211.2591548436499,215.30296325683594,116300,0.0,0.0,0.0,VOOG
2023-01-23 00:00:00-05:00,215.81838292428256,219.07919133229603,215.302991506619,217.96913146972656,229500,0.0,0.0,0.0,VOOG
2023-01-24 00:00:00-05:00,216.75993441684898,218.04840529098172,216.2841966762291,217.82044982910156,163300,0.0,0.0,0.0,VOOG
2023-01-25 00:00:00-05:00,215.25342282919124,217.5231170654297,213.83611539543463,217.5231170654297,180100,0.0,0.0,0.0,VOOG
2023-01-26 00:00:00-05:00,219.4459073069621,220.53614029082834,217.95921359161048,220.45684814453125,144000,0.0,0.0,0.0,VOOG
2023-01-27 00:00:00-05:00,219.90182612417493,222.45894122102692,219.73333597854213,221.1209259033203,131100,0.0,0.0,0.0,VOOG
2023-01-30 00:00:00-05:00,219.40626133908577,220.41721733541254,217.5032951317496,217.61231994628906,92200,0.0,0.0,0.0,VOOG
2023-01-31 00:00:00-05:00,217.82045881294354,220.87313842773438,217.8006319952662,220.87313842773438,93400,0.0,0.0,0.0,VOOG
2023-02-01 00:00:00-05:00,220.42712136375033,225.0061484131898,218.66291265098383,223.36087036132812,193600,0.0,0.0,0.0,VOOG
2023-02-02 00:00:00-05:00,225.35303418730206,226.403628686093,223.95555355361788,225.96754455566406,209700,0.0,0.0,0.0,VOOG
2023-02-03 00:00:00-05:00,223.14280630880467,227.19652072251986,223.09324682882112,224.42135620117188,180700,0.0,0.0,0.0,VOOG
2023-02-06 00:00:00-05:00,223.13289657879545,224.14383736040128,222.4589209342952,223.21218872070312,115100,0.0,0.0,0.0,VOOG
2023-02-07 00:00:00-05:00,222.82566644091702,227.36502471423918,222.38956718796848,226.81991577148438,128200,0.0,0.0,0.0,VOOG
2023-02-08 00:00:00-05:00,225.63055548878685,226.33426387247107,223.5789259166259,224.0843963623047,170600,0.0,0.0,0.0,VOOG
2023-02-09 00:00:00-05:00,226.11621260983773,226.2648759388391,221.86427504265458,222.5481414794922,179600,0.0,0.0,0.0,VOOG
2023-02-10 00:00:00-05:00,221.85434083296934,223.25183653591398,221.44797426003984,223.0734405517578,100300,0.0,0.0,0.0,VOOG
2023-02-13 00:00:00-05:00,223.31130479391717,225.47197418988299,222.9941513323349,225.402587890625,119600,0.0,0.0,0.0,VOOG
2023-02-14 00:00:00-05:00,224.411466786306,226.58204210701976,223.15272849502142,225.64047241210938,97000,0.0,0.0,0.0,VOOG
2023-02-15 00:00:00-05:00,224.49074968898165,226.36398315429688,224.10420993021597,226.36398315429688,78600,0.0,0.0,0.0,VOOG
2023-02-16 00:00:00-05:00,223.4996249452352,225.66027924865193,222.72654541250532,222.7860107421875,109500,0.0,0.0,0.0,VOOG
2023-02-17 00:00:00-05:00,221.616484996646,222.03275742672633,220.07031081193674,221.8840789794922,90000,0.0,0.0,0.0,VOOG
2023-02-21 00:00:00-05:00,219.66396567747304,220.32802041530059,217.60241516193042,217.66188049316406,97500,0.0,0.0,0.0,VOOG
2023-02-22 00:00:00-05:00,218.11779877524037,218.791759336373,216.74011474155986,217.58258056640625,86300,0.0,0.0,0.0,VOOG
2023-02-23 00:00:00-05:00,219.63423740311802,219.882019703833,216.9086320952534,219.18821716308594,94800,0.0,0.0,0.0,VOOG
2023-02-24 00:00:00-05:00,216.49233626619932,216.8887970062844,215.16422681463382,216.45269775390625,115700,0.0,0.0,0.0,VOOG
2023-02-27 00:00:00-05:00,218.20700227354945,219.04945299621752,217.0275561383832,217.40419006347656,82400,0.0,0.0,0.0,VOOG
2023-02-28 00:00:00-05:00,217.2456019740013,218.07814683484543,216.35357666015625,216.35357666015625,67500,0.0,0.0,0.0,VOOG
2023-03-01 00:00:00-05:00,216.16527099328985,216.6905682264245,214.87680008952495,215.7291717529297,65700,0.0,0.0,0.0,VOOG
2023-03-02 00:00:00-05:00,214.27220847780214,217.711427759842,214.0838915238425,217.22576904296875,88300,0.0,0.0,0.0,VOOG
2023-03-03 00:00:00-05:00,218.03851010908795,220.94251129871353,217.93939114337184,220.81365966796875,103700,0.0,0.0,0.0,VOOG
2023-03-06 00:00:00-05:00,221.39844267878308,223.06353245405128,221.3488831947363,221.64622497558594,81200,0.0,0.0,0.0,VOOG
2023-03-07 00:00:00-05:00,221.55699866351873,221.6065581446148,218.11779450222062,218.3953094482422,94500,0.0,0.0,0.0,VOOG
2023-03-08 00:00:00-05:00,218.6728222819438,219.15846587107524,217.56274738515023,218.88095092773438,79000,0.0,0.0,0.0,VOOG
2023-03-09 00:00:00-05:00,219.24768056772993,220.56586899639646,214.86687652317116,215.31289672851562,92800,0.0,0.0,0.0,VOOG
2023-03-10 00:00:00-05:00,215.31289541584812,216.13553440004048,211.67545336122922,212.33950805664062,180900,0.0,0.0,0.0,VOOG
2023-03-13 00:00:00-04:00,210.63476856448614,215.80846387280877,210.18876347723705,212.9639129638672,154000,0.0,0.0,0.0,VOOG
2023-03-14 00:00:00-04:00,215.16422740759398,217.41409485305556,214.07399439707498,216.76986694335938,108000,0.0,0.0,0.0,VOOG
2023-03-15 00:00:00-04:00,214.04425161890185,215.99676207365616,212.78551340071002,215.8480987548828,260500,0.0,0.0,0.0,VOOG
2023-03-16 00:00:00-04:00,214.54974820207764,219.97122636509746,214.43081753254896,219.74327087402344,173100,0.0,0.0,0.0,VOOG
2023-03-17 00:00:00-04:00,219.77299863506653,220.4965187309339,217.30508143341694,217.89976501464844,170200,0.0,0.0,0.0,VOOG
2023-03-20 00:00:00-04:00,218.26645227201703,220.47666593714143,217.9096451900007,220.16941833496094,148100,0.0,0.0,0.0,VOOG
2023-03-21 00:00:00-04:00,221.68585964424025,223.618558501099,221.1605623940025,223.36087036132812,103000,0.0,0.0,0.0,VOOG
2023-03-22 00:00:00-04:00,223.41041008774178,225.97743078146956,220.23880004882812,220.23880004882812,127200,0.0,0.0,0.0,VOOG
2023-03-23 00:00:00-04:00,222.25078806187298,224.5303728237257,219.84233655801623,221.41822814941406,174100,0.0,0.0,0.0,VOOG
2023-03-24 00:00:00-04:00,220.55731212524995,222.55559462972462,219.37424368856674,222.47605895996094,137900,0.684,0.0,0.0,VOOG
2023-03-27 00:00:00-04:00,223.3608583642474,223.83805718290623,221.879535051687,222.30703735351562,128900,0.0,0.0,0.0,VOOG
2023-03-28 00:00:00-04:00,221.8795413261277,221.8795413261277,220.43799339011878,221.57135009765625,85200,0.0,0.0,0.0,VOOG
2023-03-29 00:00:00-04:00,223.7983125802339,224.55387869341843,223.08250671726836,224.44451904296875,130900,0.0,0.0,0.0,VOOG
2023-03-30 00:00:00-04:00,225.6176398530435,225.85623168209509,224.79247438119324,225.74688720703125,107500,0.0,0.0,0.0,VOOG
2023-03-31 00:00:00-04:00,226.33343338006338,229.2264805091116,226.33343338006338,229.13699340820312,104200,0.0,0.0,0.0,VOOG
2023-04-03 00:00:00-04:00,229.03759353435802,230.807220360747,228.96799413888533,230.69786071777344,99200,0.0,0.0,0.0,VOOG
2023-04-04 00:00:00-04:00,231.1353122064397,231.1353122064397,228.92824668481674,229.5545654296875,102700,0.0,0.0,0.0,VOOG
2023-04-05 00:00:00-04:00,229.05747551578318,229.37561818841294,227.73523864606378,228.7989959716797,100600,0.0,0.0,0.0,VOOG
2023-04-06 00:00:00-04:00,228.36155275420015,230.07153166023988,227.63581065555172,229.91246032714844,57700,0.0,0.0,0.0,VOOG
2023-04-10 00:00:00-04:00,228.2919684318316,229.8031005859375,227.50656320619387,229.8031005859375,138500,0.0,0.0,0.0,VOOG
2023-04-11 00:00:00-04:00,230.03177238171807,230.2206676943259,229.07735954902296,229.41537475585938,65700,0.0,0.0,0.0,VOOG
2023-04-12 00:00:00-04:00,230.5089731694648,230.73762873251508,228.2422597386882,228.42120361328125,71200,0.0,0.0,0.0,VOOG
2023-04-13 00:00:00-04:00,229.3557318332266,232.3084271627925,229.3557318332266,232.13941955566406,56000,0.0,0.0,0.0,VOOG
2023-04-14 00:00:00-04:00,231.45342882550946,232.7060965960769,230.02181718479073,231.51307678222656,66800,0.0,0.0,0.0,VOOG
2023-04-17 00:00:00-04:00,231.10548149672846,231.57272888934577,230.0118850377245,231.44349670410156,96400,0.0,0.0,0.0,VOOG
2023-04-18 00:00:00-04:00,232.40783766847073,232.63649322193532,231.10547340282736,231.69203186035156,76200,0.0,0.0,0.0,VOOG
2023-04-19 00:00:00-04:00,230.3697949664348,231.9803505551932,230.3200832768074,231.5826873779297,71900,0.0,0.0,0.0,VOOG
2023-04-20 00:00:00-04:00,229.45515930222842,231.33414589364386,229.37562363218336,230.3697967529297,74200,0.0,0.0,0.0,VOOG
2023-04-21 00:00:00-04:00,230.5686241887839,230.6779838368907,229.45515516797113,230.4393768310547,148200,0.0,0.0,0.0,VOOG
2023-04-24 00:00:00-04:00,230.2007797802224,230.9563458601037,229.5545581760932,230.78733825683594,65300,0.0,0.0,0.0,VOOG
2023-04-25 00:00:00-04:00,229.85282136064774,230.25049970893195,227.2282049414835,227.2480926513672,238300,0.0,0.0,0.0,VOOG
2023-04-26 00:00:00-04:00,228.053368532956,228.3317357894784,226.31356559475222,226.65158081054688,111200,0.0,0.0,0.0,VOOG
2023-04-27 00:00:00-04:00,227.59603303583546,230.7077995911239,227.35744120838345,230.46920776367188,88000,0.0,0.0,0.0,VOOG
2023-04-28 00:00:00-04:00,230.141131904281,232.4873809814453,230.141131904281,232.4873809814453,213800,0.0,0.0,0.0,VOOG
2023-05-01 00:00:00-04:00,232.07977331830728,233.3523136860255,232.07977331830728,232.5172119140625,72100,0.0,0.0,0.0,VOOG
2023-05-02 00:00:00-04:00,232.21894222298667,232.21894222298667,228.45101787835713,229.9919891357422,89500,0.0,0.0,0.0,VOOG
2023-05-03 00:00:00-04:00,230.14112998757855,231.6522621352923,228.5106867556621,228.60015869140625,99800,0.0,0.0,0.0,VOOG
2023-05-04 00:00:00-04:00,227.8744293748997,228.19255688756678,226.591937544472,227.2381591796875,81600,0.0,0.0,0.0,VOOG
2023-05-05 00:00:00-04:00,229.54461731347106,232.6265598687224,229.54461731347106,231.9008026123047,79300,0.0,0.0,0.0,VOOG
2023-05-08 00:00:00-04:00,232.03006694619705,232.38796988093716,231.4733324187965,232.2786102294922,77300,0.0,0.0,0.0,VOOG
2023-05-09 00:00:00-04:00,231.2744845659411,232.0002266545723,230.9861658824578,231.0756378173828,47300,0.0,0.0,0.0,VOOG
2023-05-10 00:00:00-04:00,232.64643444235458,233.14352097691187,230.38967249777596,232.60667419433594,83800,0.0,0.0,0.0,VOOG
2023-05-11 00:00:00-04:00,232.53707354553404,232.83532849863747,231.4037168596426,232.7756805419922,69000,0.0,0.0,0.0,VOOG
2023-05-12 00:00:00-04:00,233.2429458027576,233.63067269532922,231.185000255347,232.65638732910156,68300,0.0,0.0,0.0,VOOG
2023-05-15 00:00:00-04:00,232.80550046191806,232.99439576791988,231.64231981798122,232.84527587890625,71500,0.0,0.0,0.0,VOOG
2023-05-16 00:00:00-04:00,232.2885268849655,233.0938197975395,232.02011108398438,232.02011108398438,71300,0.0,0.0,0.0,VOOG
2023-05-17 00:00:00-04:00,232.95464660020798,234.79385772164923,232.00023375549804,234.50555419921875,156300,0.0,0.0,0.0,VOOG
2023-05-18 00:00:00-04:00,234.4260122745285,237.05062856508312,234.37630058719415,236.94126892089844,197100,0.0,0.0,0.0,VOOG
2023-05-19 00:00:00-04:00,237.37870052972923,237.97519525060048,236.38452749173382,236.91143798828125,158400,0.0,0.0,0.0,VOOG
2023-05-22 00:00:00-04:00,236.67283794519483,237.91555427916722,236.56347830101015,236.94126892089844,119300,0.0,0.0,0.0,VOOG
2023-05-23 00:00:00-04:00,236.05646852197395,236.25530011240437,233.92893864762496,234.20730590820312,120000,0.0,0.0,0.0,VOOG
2023-05-24 00:00:00-04:00,233.21312608369766,233.70027636064785,232.12948105259935,232.80551147460938,86400,0.0,0.0,0.0,VOOG
2023-05-25 00:00:00-04:00,236.24535727201365,237.4085379720536,235.06228886252038,236.42430114746094,151800,0.0,0.0,0.0,VOOG
2023-05-26 00:00:00-04:00,236.96116161279758,239.97350485610224,236.96116161279758,239.5559539794922,120000,0.0,0.0,0.0,VOOG
2023-05-30 00:00:00-04:00,241.0074326612507,241.29575134530884,238.91967832611965,239.6851806640625,103200,0.0,0.0,0.0,VOOG
2023-05-31 00:00:00-04:00,238.64130333511713,239.26763724007876,237.72666590700607,238.56178283691406,120000,0.0,0.0,0.0,VOOG
2023-06-01 00:00:00-04:00,238.56178202248805,241.51446215180997,237.9652720988584,240.9776153564453,128600,0.0,0.0,0.0,VOOG
2023-06-02 00:00:00-04:00,242.43905749429194,244.19874816312762,242.01155516462998,243.8607177734375,118900,0.0,0.0,0.0,VOOG
2023-06-05 00:00:00-04:00,244.00984018066018,245.41162784698645,243.06537880025408,243.63204956054688,146000,0.0,0.0,0.0,VOOG
2023-06-06 00:00:00-04:00,243.32385273801737,243.7115796187313,242.55833524588283,243.54257202148438,104100,0.0,0.0,0.0,VOOG
2023-06-07 00:00:00-04:00,243.56246638735848,244.65604766470815,241.28580155718907,241.54429626464844,108100,0.0,0.0,0.0,VOOG
2023-06-08 00:00:00-04:00,241.68347194344946,243.79111393259387,241.4249772444872,243.6022186279297,67300,0.0,0.0,0.0,VOOG
2023-06-09 00:00:00-04:00,244.49698136938497,245.75958544448972,243.79112696880557,244.26832580566406,126300,0.0,0.0,0.0,VOOG
2023-06-12 00:00:00-04:00,244.7355877473338,246.86311755315973,244.26832518143897,246.7935333251953,144900,0.0,0.0,0.0,VOOG
2023-06-13 00:00:00-04:00,247.89705910134035,248.6526251673768,247.2011258219722,248.46372985839844,140600,0.0,0.0,0.0,VOOG
2023-06-14 00:00:00-04:00,248.28477779240518,249.18946371993965,246.21689607112705,248.6029052734375,155300,0.0,0.0,0.0,VOOG
2023-06-15 00:00:00-04:00,248.095886329041,252.26147381334943,248.095886329041,251.3865966796875,129300,0.0,0.0,0.0,VOOG
2023-06-16 00:00:00-04:00,252.88779161155188,252.88779161155188,250.2134637037988,250.40235900878906,346700,0.0,0.0,0.0,VOOG
2023-06-20 00:00:00-04:00,249.39827136891162,250.4023807665203,248.4040982414217,249.77606201171875,136900,0.0,0.0,0.0,VOOG
2023-06-21 00:00:00-04:00,249.32866235592397,249.45790971187566,247.8871144106161,248.27484130859375,108500,0.0,0.0,0.0,VOOG
2023-06-22 00:00:00-04:00,247.4496760780049,250.25325147385544,247.4496760780049,250.193603515625,129700,0.0,0.0,0.0,VOOG
2023-06-23 00:00:00-04:00,248.17543580526868,249.38832820084866,247.807581442755,248.15554809570312,101200,0.0,0.0,0.0,VOOG
2023-06-26 00:00:00-04:00,247.82747018288399,248.77193159782794,245.99819531206322,246.06777954101562,128100,0.0,0.0,0.0,VOOG
2023-06-27 00:00:00-04:00,246.7835903822916,249.10001558215396,246.35610322041026,248.7918243408203,62200,0.0,0.0,0.0,VOOG
2023-06-28 00:00:00-04:00,247.99646779156365,249.87545427580991,247.71810054722175,249.01052856445312,114500,0.0,0.0,0.0,VOOG
2023-06-29 00:00:00-04:00,249.12917569512194,249.94668639681288,248.68054882307936,249.85694885253906,112000,0.699,0.0,0.0,VOOG
2023-06-30 00:00:00-04:00,251.81097866303514,253.86470420548693,251.7312204112865,253.31637573242188,116400,0.0,0.0,0.0,VOOG
2023-07-03 00:00:00-04:00,253.31637560371675,253.4958354731428,252.94750700035635,253.33631896972656,68300,0.0,0.0,0.0,VOOG
2023-07-05 00:00:00-04:00,252.35930946317106,253.69522596453487,252.35930946317106,252.9873809814453,147700,0.0,0.0,0.0,VOOG
2023-07-06 00:00:00-04:00,250.83396734402817,251.39225989536956,249.61768062332112,251.0832061767578,117700,0.0,0.0,0.0,VOOG
2023-07-07 00:00:00-04:00,250.67445776933675,252.5088519779742,249.92674125047927,250.10618591308594,80300,0.0,0.0,0.0,VOOG
2023-07-10 00:00:00-04:00,249.71737432422108,250.18594456042803,248.81015650795356,250.0563507080078,248100,0.0,0.0,0.0,VOOG
